horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-28 19:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-28 19:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-28 20:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-28 20:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-28 20:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-28 20:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-28 21:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-28 21:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-28 21:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-28 21:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-28 22:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-28 22:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-28 22:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-28 22:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-28 23:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-28 23:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-28 23:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-28 23:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-29 00:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-29 00:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-29 00:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-29 00:45:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-29 01:00:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-29 01:15:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-29 01:30:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-29 01:45:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-29 02:00:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-29 02:15:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-29 02:30:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-29 02:45:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-29 03:00:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-09-29 03:15:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-09-29 03:30:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-09-29 03:45:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-09-29 04:00:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-09-29 04:15:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-09-29 04:30:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-09-29 04:45:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-09-29 05:00:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-09-29 05:15:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-09-29 05:30:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-09-29 05:45:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
2025-09-29 06:00:00+00:00,42,645,,,,,,,,,,,,,,,,,,,,,
2025-09-29 06:15:00+00:00,43,660,,0.0,0.0,0.0137352932705662,0.39741900421858667,0.791095993492772,1.236710948237848,1.579652925356348,2.4703064963224173,3.838879391598034,4.927041819599546,5.898405780928922,7.94942438780365,9.59976467967718,12.827938401248588,14.909310134412863,21.366435581803163,28.144437968623517,36.26535854304863,50.4343666248843,7.365892599720181
2025-09-29 06:30:00+00:00,44,675,16.86197676134245,31.731831154445228,39.19263375937539,45.1380677497475,52.227934784386605,64.35537263572435,80.27873249706032,91.31693451210361,99.48534800534145,115.56766401344639,129.82233522801948,145.95866996750516,175.75779387538734,199.13715949813837,238.37091170011794,276.81114104271506,344.01142137720734,391.980389110178,460.61818202742836,465.27059623294093,150.7327540103614
2025-09-29 06:45:00+00:00,45,690,214.51504757500916,267.5227451273842,330.5556335618423,388.7674359565901,440.2508679872968,515.6804525268481,588.6565132026071,634.9687908100875,741.0492796702014,802.0635009459403,903.5244916938913,1037.7792619142306,1141.8108648818834,1288.5489830762103,1407.0277543814336,1503.5922149803243,1641.626521525933,1707.609846336587,1853.16720542659,1411.0860608399023,817.9087303853854
2025-09-29 07:00:00+00:00,46,705,459.2616403144102,799.0962336109424,1010.4363194314033,1205.3528521108237,1500.3918443517744,1652.5741027612964,1804.7508480642705,1887.760017366974,2070.0034691532915,2145.9801446759056,2217.333780255938,2269.147876771869,2336.2970828898833,2402.043860552704,2459.8236352802687,2586.1722602306254,2714.6841116774135,2877.8049199701154,3023.850665649104,2602.2174099756235,1844.1041156641186
2025-09-29 07:15:00+00:00,47,720,958.5445414181711,1515.7785165398736,1869.3766183165824,2337.637726854826,2541.7773023942163,2877.898780649273,3078.3253805707855,3250.8408974004096,3370.639774444289,3467.5579991011596,3547.4817436088324,3697.6029871940277,3778.748296340053,3847.1320456102803,3923.4583985429435,4037.66615697247,4251.041822646535,4419.680795337677,4602.615062413613,3938.989447717898,3116.223512749336
2025-09-29 07:30:00+00:00,48,735,2036.4159410574302,2568.5725120341704,3112.1482848172664,3598.3403290834453,4190.2215467214155,4454.427969736972,4631.736039974405,4840.56444910648,4922.507134189457,5006.92410414224,5102.595801734196,5165.333344530768,5228.291702118119,5289.874659584183,5351.642954430594,5538.59980471052,5735.291938186834,5940.334862329189,6219.126204013132,5357.780828025211,4517.187854983567
2025-09-29 07:45:00+00:00,49,750,2796.464550632208,4105.596680565591,5108.6588883438035,5518.376981000243,5842.716672779382,6012.497406137827,6147.2058996464475,6271.893885899926,6331.144117739762,6390.504517543748,6469.58490527311,6553.576730451628,6619.287093768728,6684.670031336891,6797.030825776575,7003.82746594958,7167.101367132608,7346.930622067873,7647.5290155100165,6819.07148626249,6090.720677046196
2025-09-29 08:00:00+00:00,50,765,3878.919348817654,5170.742645167033,6553.919635427575,6957.92276405167,7282.621259800893,7429.918430436852,7551.388287707079,7649.677969996159,7723.208844526686,7796.725388751193,7864.0264140431245,7930.927579557862,8000.893499707013,8087.1872244002525,8173.738169970449,8387.639164097758,8639.986365607208,8855.491050467326,9189.499777017882,8297.046598956744,7497.750137350989
2025-09-29 08:15:00+00:00,51,780,4403.130799461504,6290.195785107549,8026.580153873698,8419.799677359777,8710.383291108521,8914.730562581304,9047.667596926609,9133.998698657619,9218.681755103496,9290.360416944395,9359.217220142344,9489.460628180626,9572.369477665534,9654.75001720927,9759.490498137315,9891.088059134214,10173.949385691822,10342.109622664304,10730.535181426909,9731.27635461151,8837.013894337595
2025-09-29 08:30:00+00:00,52,795,4862.189895127914,7148.854186919142,8971.919812512659,9777.215210221775,10202.116647162129,10362.073757177717,10569.879681484295,10656.669630301762,10742.80481780277,10819.185113910024,10892.414498359105,10966.503116358062,11056.84282725786,11146.290461802437,11253.721330746654,11379.707688162804,11634.658643451578,11820.804127441123,12172.516698578813,11074.553386911248,10161.86187249869
2025-09-29 08:45:00+00:00,53,810,4819.748284599906,6776.59275666774,9113.538633584107,10960.85021483121,11642.340842423799,11909.346660930243,12083.037650360924,12158.72262718262,12233.737518265818,12308.070914693108,12391.969615521613,12479.832996589805,12566.655889026217,12662.127313073492,12759.14041381199,12902.514933324142,13158.155158677557,13386.38727407521,13611.746134121311,12509.691740029057,11649.609162214641
2025-09-29 09:00:00+00:00,54,825,5431.269518496517,8434.654449291902,10869.438043215889,11655.965548411577,11990.498980035476,12143.720776098808,12254.765270063086,12360.043519230385,12450.974091653632,12532.915626939593,12613.816635338982,12682.225435087335,12746.324223404685,12809.730851081358,12896.819831767138,13058.6400075827,13220.778972811711,13364.660626641195,13680.350238079403,12489.14611193839,12036.082778484328
2025-09-29 09:15:00+00:00,55,840,6513.46863611569,8919.428036586893,10970.686347051018,11706.25714866593,11987.765485969081,12185.50169701433,12288.656517462916,12370.930551416786,12426.667015280851,12481.887169401527,12536.922895090707,12591.91631411176,12646.378851827389,12735.062910903915,12812.65278709954,12968.88691840643,13081.494735040627,13218.85278266776,13397.708957165345,12371.300616364184,11855.006767551102
2025-09-29 09:30:00+00:00,56,855,6904.4855253721225,9936.530547786675,10881.58065352303,11886.923090842804,12072.814960614625,12192.165236919716,12257.15240035899,12321.424562880264,12367.449476007796,12406.054238816976,12444.39555821945,12482.474501375762,12496.304794662157,12576.891256914267,12788.52329932529,12921.33614041161,13005.270711328996,13151.391134518382,13313.418560539441,12188.445986009183,12031.528697424292
2025-09-29 09:45:00+00:00,57,870,7089.7802089552415,9368.457397460905,11406.72609701243,11935.556241409078,12075.130583530114,12176.888866216494,12225.397623173467,12273.521155405002,12268.668647125045,12313.65293124463,12358.23615940301,12402.421530164564,12492.856479185944,12619.383874537132,12750.789850687113,12852.578478058243,12955.78256676418,13073.935977280385,13199.269291458158,12116.369757069611,12001.740243729455
2025-09-29 10:00:00+00:00,58,885,7356.430565581015,9435.189929830114,10965.756896633542,11756.17996950959,11962.849313120183,12023.415686131371,12105.132839974272,12155.2372219085,12194.32070980376,12233.123661545438,12277.84903285092,12354.331297895289,12451.318457696038,12576.44419463392,12677.402456572547,12736.536343819593,12803.78186768374,12931.493468079245,13027.683260225902,11977.332622042359,11884.346208826526
2025-09-29 10:15:00+00:00,59,900,6648.399571337436,9461.270393663695,10775.932227114778,11683.197527001583,11805.64047290735,11884.550104611297,11936.093719135279,11970.865892241372,12005.442070718967,12039.824303488143,12106.295462256881,12183.628813136313,12310.37079017336,12405.186501919248,12468.501917066278,12521.302357809389,12605.518427609584,12711.05865561446,12834.402212842871,11712.643184902194,11665.907641746382
2025-09-29 10:30:00+00:00,60,915,8210.310102766456,10097.261010744412,11210.442203422159,11541.21138535381,11604.684981767261,11665.887628878065,11700.40577359304,11734.761706540654,11768.957622631051,11817.092934468616,11891.323116596595,11992.051306538204,12086.283235395907,12164.0108401126,12215.16952829942,12265.931451613867,12360.636864643078,12450.510517075074,12566.123658118531,11491.101271293299,11549.575160277138
2025-09-29 10:45:00+00:00,61,930,6754.552546643989,9747.008729472347,10965.246859694042,11333.422966089232,11393.78873975504,11450.95212989063,11486.12850783619,11521.170442009046,11556.080280937154,11607.388059331026,11678.340687244114,11786.56879275047,11882.834315285134,11959.403633257383,12011.933444631804,12064.139067757304,12151.35756671247,12244.80982581747,12365.024021643743,11305.387867701205,11233.993573272226
2025-09-29 11:00:00+00:00,62,945,8361.09105455187,10184.754918699313,10854.85471037073,11131.110870035307,11210.329548970876,11276.014821547767,11315.099864730062,11348.635917771933,11382.08095968362,11437.459152170273,11527.455970378664,11647.125689550272,11713.139422303995,11767.433085292287,11815.064046149957,11870.076503220704,11940.312286809507,12037.420713900792,12134.55160674411,11139.302905279099,11126.223237526145
2025-09-29 11:15:00+00:00,63,960,7381.259218377279,9964.915392077686,10598.516748261132,10952.536888572664,11052.73934376462,11112.193436321344,11156.996419823967,11203.757923961233,11257.708605307724,11321.336261263265,11423.056706621648,11496.420856264658,11562.384010732885,11624.862981401995,11684.354070158679,11744.124687256517,11807.127879707567,11873.039843764695,11942.411808070048,11010.929637910554,10930.028650089456
