horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-02 02:45:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-10-02 03:00:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-10-02 03:15:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-10-02 03:30:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-10-02 03:45:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-10-02 04:00:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-10-02 04:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-10-02 04:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-10-02 04:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-10-02 05:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-10-02 05:15:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-10-02 05:30:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-10-02 05:45:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-10-02 06:00:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-10-02 06:15:00+00:00,14,225,,0.0,0.0,0.0,0.0,0.07840398380615793,0.20891500480455075,0.43790365497906913,0.6789587808716868,0.9918918401450533,1.5072188704033935,2.0014285648237076,2.5661280119993948,3.4970209148586715,4.203199268085843,5.547831121992202,8.522787098086118,12.171304040593066,15.563853316798793,18.509228063138448,2.543100815982667
2025-10-02 06:30:00+00:00,15,240,7.848987879049001,19.76591459306509,27.28369082405656,35.58546062784614,40.12304172700959,49.68074513832234,64.85263418259115,70.9231984525022,79.84897732368174,95.39803778877466,115.65918170737078,128.64795126326663,141.91769020372098,162.6442922721882,186.52012930955792,218.826824966835,242.73313786793943,277.18973325626223,298.8107232146682,294.58694867018653,116.3067210843906
2025-10-02 06:45:00+00:00,16,255,219.25007346406298,298.52268162090513,393.28724570387436,482.24151737392884,555.5744106609438,605.631155732298,679.3638793115305,772.3314198084132,842.8721603468513,969.1538715451555,1068.553502354233,1144.210594476221,1197.0560460483712,1265.9464397749587,1336.8442521866698,1404.7387711230767,1471.448814036853,1533.0198225357185,1611.4287826126586,1173.7644443509034,871.7721335390889
2025-10-02 07:00:00+00:00,17,270,968.7868202395736,1414.3699681257006,1620.609833989349,1721.8232251411628,1842.4353377820541,1896.9293288156405,1971.1130944421316,2052.2830822739656,2111.213774126461,2157.565880077484,2198.237699290142,2237.2294633361357,2278.124439579766,2362.948993495694,2420.229794132194,2479.879558283378,2597.255658276476,2706.699632104403,2864.5307165178383,2267.039642432101,2060.125316955933
2025-10-02 07:15:00+00:00,18,285,1560.0769003732914,2517.0775364380556,2926.137529561427,3043.689253205495,3130.1500558159714,3197.177882054942,3272.353098483255,3430.5623819105213,3491.7062018310858,3545.1463291569003,3595.006923501814,3642.916638562192,3690.3775246589526,3746.75889130524,3806.867379774866,3864.222754004244,3932.2144002642517,4103.854362434119,4278.629616573356,3601.340469383472,3392.743133819272
2025-10-02 07:30:00+00:00,19,300,2628.8627524145,4106.574049899329,4292.676513813858,4494.372030765674,4604.0944089771565,4735.330127702094,4852.8812169591765,4930.907368855307,4994.951536260094,5052.8194209189105,5107.988708594509,5164.596083639146,5224.067375116545,5283.32082388848,5340.029147088954,5396.811880928775,5479.1978320562,5637.909178029899,5985.20973713064,4985.832369920261,4878.081968268194
2025-10-02 07:45:00+00:00,20,315,3116.432118637666,4860.146926235174,5323.028741452239,5617.451557978228,5740.030632835143,5876.771400515193,6043.334873748374,6114.458077180436,6185.732725084283,6259.671437892826,6333.916114959531,6388.621717548266,6441.685640042238,6496.295532744645,6563.069648709353,6629.829275699959,6751.274732847222,7010.193942896208,7245.276148221579,6406.132719439267,5993.302147354482
2025-10-02 08:00:00+00:00,21,330,4938.122180849191,6627.41490920612,6873.687031311631,7014.859180392977,7196.737574225074,7368.718529296827,7487.579945579683,7590.030549898588,7673.225314141764,7755.9690559212195,7821.753231503427,7919.350933486634,7989.224082002085,8058.325543397974,8127.1129477660725,8238.028485539793,8394.416023381438,8670.769185030491,9009.011966367569,7818.649248533149,7522.749508721808
