horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-04 01:00:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-04 01:15:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-04 01:30:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-04 01:45:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-08-04 02:00:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-04 02:15:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-04 02:30:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-04 02:45:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-04 03:00:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-04 03:15:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-08-04 03:30:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-08-04 03:45:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-08-04 04:00:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-08-04 04:15:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-08-04 04:30:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-08-04 04:45:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-08-04 05:00:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-08-04 05:15:00+00:00,17,270,7.983701845933245,12.01220179282052,15.839994901963,18.556164904498218,20.638891447266392,23.03428716937347,24.904979980986546,27.14317352511994,29.587473747197798,32.37233910151137,35.06440519837828,39.769238319714816,44.262456481287224,51.71519132903259,57.845081103250855,62.342507177747635,71.44729626297585,81.24749786580122,88.89437635784655,88.64601872836738,38.57291857503502
2025-08-04 05:30:00+00:00,18,285,93.2127778370944,112.23842208895105,125.26532400533257,138.9854067325037,153.37638895683148,168.13930502631152,178.91770960271813,196.4902473667526,226.4804926501156,251.598907238703,289.60082049249917,316.0766281202206,341.46108893743576,374.63004294515855,412.64568459082847,469.08481005958316,508.41905190636584,567.8386524955924,638.0457545483437,564.6141521944623,272.35309285056206
2025-08-04 05:45:00+00:00,19,300,357.0184346147279,411.9576058266733,434.01565848148306,482.9626225610857,518.5545254175139,591.6261151691574,638.6462701945567,690.641293514548,761.9161497444226,818.5569623848057,948.2238230961693,1037.5197602183812,1090.2133263835374,1219.9216358566773,1308.0629047101254,1456.3118305825074,1599.4815783685692,1716.2476463058733,1892.5737617320372,1439.6587565694927,907.8315549334072
2025-08-04 06:00:00+00:00,20,315,609.677085178664,681.5134972157286,763.8483757149387,832.297308941518,964.5648423858843,1079.276402538862,1240.7787947140675,1387.0090969089797,1612.4058368313126,1753.3703944985505,1884.889951594834,2056.706497191259,2172.2732613150965,2275.1788337466032,2437.0537094411166,2619.1671580164893,2756.133661875209,2933.439964021649,3202.832887140406,2570.8359630847463,1665.4894645451507
2025-08-04 06:15:00+00:00,21,330,908.7688515393188,1046.6536720310498,1225.479228977383,1480.8089386582692,1654.3085791732785,1909.3564803871852,2182.1066577512597,2486.2358162314295,2683.880177841325,3032.1713334781275,3181.2459988728124,3321.7973106872355,3595.570024896789,3740.385183590967,3902.315343796687,4005.3040944557806,4193.681793999028,4346.935839189926,4669.120539074198,3858.874500300682,2671.106535086528
2025-08-04 06:30:00+00:00,22,345,1242.2342779450366,1552.4994059884314,2012.64577184331,2316.532783734259,2866.4113263827244,3428.885688142003,3759.4094268686,4081.822693999724,4292.615686549133,4623.44090890848,4867.741128197527,5004.552397069917,5146.829649249957,5365.341251718381,5477.60755932353,5576.326152279399,5701.5880365867015,5956.044230726353,6255.999622314871,5239.836731403508,4007.8344712291764
2025-08-04 06:45:00+00:00,23,360,1502.5186220109113,1961.5738525017864,2620.4102676039583,3134.992031378789,3839.4692354249914,4573.774113102201,5011.32738794766,5271.086841529054,5688.97489165741,5983.802570640273,6265.8291538055355,6464.950006204462,6725.689835732178,6856.04523313833,6961.7930902051185,7086.518196775028,7231.401405273017,7454.737647954229,7753.230673672216,6674.249163010966,5163.284808844166
2025-08-04 07:00:00+00:00,24,375,1802.190206044176,2940.1145474459045,3571.332728713768,4382.382167632694,5389.98802173455,5704.473926463185,6276.556530224914,6738.937780818192,7099.017475737394,7466.752469640511,7661.259772117978,7928.888432078158,8222.26320697137,8344.908143784083,8424.052285198883,8557.688846360663,8714.904650077067,8934.850625392697,9282.697750117866,8151.474148363176,6366.810223569751
2025-08-04 07:15:00+00:00,25,390,2111.0879974484606,3609.192189187347,4311.203513471415,5348.264357590688,6439.77751953627,7187.910909762333,7829.841086130075,8213.375922535424,8672.914996273803,8937.41197442837,9284.666660111614,9600.439780774614,9765.38497086174,9854.028066267874,9963.971125425582,10119.426479445232,10328.355149612224,10535.639997890794,10912.232339926562,9591.221820391773,7862.633413987398
2025-08-04 07:30:00+00:00,26,405,2320.429299373386,4112.598669606981,5274.358779927139,6306.489479846761,8055.717231685355,8878.274080425235,9388.219390895096,9939.382352685232,10150.926438954059,10609.961163059092,10870.581731682716,11018.011297102214,11105.200720698827,11200.863790165651,11317.671187863907,11464.628932380792,11644.851630152501,11850.974885671296,12213.026482377183,10936.008810171568,9160.84745775614
2025-08-04 07:45:00+00:00,27,420,2705.4884051069625,5170.301171671672,6582.682195530854,8263.510257499816,9730.97693419574,10478.757145838708,10973.759624056158,11409.514761763534,11766.64044255224,12044.99920454516,12229.081926679848,12334.238500877613,12435.67232554022,12557.9742188109,12680.64216136757,12804.86577803518,12865.747105519184,13101.395943058327,13484.011487342505,12176.391336968449,10565.166708965711
2025-08-04 08:00:00+00:00,28,435,4110.030256164513,6288.4306935254845,7586.943553520279,9421.803872228837,11363.670187507169,12071.898013152979,12650.90302173524,12997.97199315122,13283.064736345355,13504.887666462402,13632.702611499511,13730.184459355793,13838.339225923182,13859.584964118201,13954.110794500422,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13418.593516455448,11987.715917935317
2025-08-04 08:15:00+00:00,29,450,4811.762045720482,7029.9050592695785,8631.157425159263,11383.66872062434,12452.587177191659,13065.85370306546,13428.565238933992,13711.337790131663,13959.171185578041,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13781.620358853605,12921.801154847713
2025-08-04 08:30:00+00:00,30,465,6106.722210966835,8211.389758112547,10869.15589680019,12409.122430705633,13069.59300156641,13414.519957140894,13664.813165205085,13899.691054357796,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13806.935010456336,13382.653974427058
2025-08-04 08:45:00+00:00,31,480,6962.423084315885,9068.467643097532,11749.053268197844,12825.425185950371,13361.003230795712,13628.20542433689,13801.398306555042,13974.67198397161,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13807.144017188426,13600.22057739203
