horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-27 00:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-27 00:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-27 01:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-27 01:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-08-27 01:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-27 01:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-27 02:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-27 02:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-27 02:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-27 02:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-08-27 03:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-08-27 03:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-08-27 03:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-08-27 03:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-08-27 04:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-08-27 04:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-08-27 04:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-08-27 04:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-08-27 05:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-08-27 05:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-08-27 05:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-08-27 05:45:00+00:00,21,330,0.0,1.197962193144886,3.4580439347239516,5.633991038846495,7.933520581297195,9.932766003786046,11.607750196686991,14.290831974898806,16.321340248881917,19.06595105214925,22.967243005748912,25.6152601840026,30.008445466914377,34.077497151711725,37.73597448535775,42.463148529012436,48.610693885745135,58.941201383070265,87.73405921756827,179.2673703419156,25.29896946373883
2025-08-27 06:00:00+00:00,22,345,0.22050777773673325,7.106166079846264,15.221196382482711,24.299198004856134,32.809653349768894,37.85850383652711,47.19625185105373,52.28008355740997,61.14815651784837,77.38717407609158,94.85680324155314,112.50348494057738,121.0610159183809,134.09422996208968,151.92952700252843,171.52480810259127,206.35951754959905,242.63103279420793,381.3697063707904,875.1200754740588,102.8984976045638
2025-08-27 06:15:00+00:00,23,360,0.1342974054276029,7.138560756774438,25.57414991353191,38.274558935434065,52.49310016917671,68.72250013852,85.42623798295102,97.92647210741542,121.52119175938515,157.53857796943123,190.73233672423282,216.84089189053657,234.61001645498672,266.80283844257974,312.63884453728883,362.3082507572767,422.25366704824677,547.474724356745,817.749529727182,1882.1819975452443,208.95297231608097
2025-08-27 06:30:00+00:00,24,375,0.0,8.415052242891498,29.351674192823584,53.449728349888886,84.63250656801009,103.81035786238903,128.05984269656767,162.65113652865952,201.8407389951176,249.04850278438585,290.6396359712691,324.36517945051713,357.9583999390587,434.0455310695135,483.48117576009366,577.0773495110914,675.173136615318,905.3172449769879,1195.0452275172747,3155.227066488937,345.1349780014294
2025-08-27 06:45:00+00:00,25,390,,1.3718151503984843,6.886508395003095,38.183265018234145,80.32008545908963,107.3369823083211,159.18091884974706,208.36907258991687,262.2338736098398,308.8802938061039,353.6292503149988,386.4613432521836,432.97147306481963,508.1618845673807,588.0277824330767,787.8947986693737,913.6982453256427,1243.9055649298423,1773.5629592105115,4532.4784734199,415.17718717878535
2025-08-27 07:00:00+00:00,26,405,,0.0,4.50668362057406,11.40689215153066,44.13296047309819,87.30242048781191,144.71180251124198,219.1818256919878,280.1927376796229,339.0698712269277,390.20111871237003,424.207619450814,514.2600940447257,625.9927600465596,714.8588171358042,866.699152609659,1110.6445332247233,1702.2432405819056,2437.7334449388236,5978.429627382862,496.18699185293883
2025-08-27 07:15:00+00:00,27,420,,0.0,3.290973192659662,9.087812255138976,48.5194817704023,85.50275410981824,138.2061786223605,280.2056964153419,356.4113618199909,425.20239630781697,509.57708775027635,562.8537086820285,643.4744315904394,796.7656275171317,883.0470276733873,1077.3725405439197,1265.0917085230271,1727.094236496767,2700.6009013230996,7436.223755539548,567.8893409322305
2025-08-27 07:30:00+00:00,28,435,,,3.140347107390709,9.967720888057604,47.866487495917546,111.16273527321084,164.22061426732654,300.6608233921335,408.07062850629524,482.475784008172,586.8055602840233,662.5166883786484,751.7779135710621,911.4083945264331,1026.3389666240082,1282.4230893443814,1519.8859316853955,2273.3775105796617,3039.1178969448792,8910.025373452701,668.649801107777
2025-08-27 07:45:00+00:00,29,450,,,2.459795844402946,9.199563361018734,20.525287368527394,85.72014871260588,138.97714385457033,256.71417780452873,401.2574920832794,547.413622903318,652.4325882761775,741.7342487218943,829.5406118626235,989.9722236326485,1143.7874729880868,1370.0624578756367,1666.508198522313,2112.516182359731,3143.0762101288196,10297.411431686378,705.8866865379523
2025-08-27 08:00:00+00:00,30,465,,,3.889168711019689,13.65746938040353,30.57668786388859,113.03386185237588,184.19886934222376,393.6643542281781,542.6143074630402,644.8675267996907,740.2456623667254,828.3177103110843,901.6747444225094,1089.0992902001271,1241.9453752933464,1522.525634355933,1833.7200371700765,2680.293052182611,4242.604542866984,11619.29557160261,851.2759215342054
2025-08-27 08:15:00+00:00,31,480,,,3.1240218526359165,11.911533596806198,22.47353989196617,92.55608159115297,182.77928975525185,382.622275282586,516.1179198835466,651.968513323938,772.9492828219427,838.5163509327543,947.1158918443762,1212.5131448792172,1393.6206669942935,1818.5576822176565,2150.324474116604,2961.670266862922,5279.428345101391,12876.163621120897,915.0590519850028
2025-08-27 08:30:00+00:00,32,495,,,9.215552509826484,26.566355237889635,55.49692236212912,109.23682771178356,256.71941526849395,440.0549740664297,583.802708771436,692.2317015248973,792.9112169718297,878.3683754899662,1094.4511314684926,1334.9065627874277,1528.8045464956565,1856.3406569094602,2322.1936527960074,3395.7366344536654,5275.284980427878,13421.308999733015,1036.450949806785
