horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-25 00:00:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-07-25 00:15:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-07-25 00:30:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-07-25 00:45:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-07-25 01:00:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-07-25 01:15:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-07-25 01:30:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-07-25 01:45:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-07-25 02:00:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-07-25 02:15:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-07-25 02:30:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-07-25 02:45:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-07-25 03:00:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-07-25 03:15:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-07-25 03:30:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-07-25 03:45:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-07-25 04:00:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-07-25 04:15:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-07-25 04:30:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-07-25 04:45:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-07-25 05:00:00+00:00,20,315,1.9427067728844294,3.167442100557505,4.690353400918821,5.825475669613267,6.899024787703333,8.660428869005768,9.891132579820962,11.384700321195565,13.09860024014866,14.165862563077035,15.882933528060653,18.194642645837227,21.434428367577887,23.421840938467874,26.075058607122862,27.874772409855026,29.75415965874986,31.286717003563364,35.78324848229757,33.282330304170635,15.894789502476574
2025-07-25 05:15:00+00:00,21,330,45.724755835768285,69.34327263212192,89.63565524252532,106.87942515861398,124.63450224948643,136.09001012112248,145.6964057210645,165.7859642656733,186.77102825438226,203.86471476281105,216.9364319274466,229.0459041613319,236.88124388000708,244.200857844627,261.41391173568394,272.22809963051833,279.70337195155787,293.65458597432325,317.0145596659412,305.53691746851035,188.21305920469908
2025-07-25 05:30:00+00:00,22,345,171.30445452734182,283.581208913758,351.35872325883844,381.1238029984886,457.3396811609306,535.1412654665139,578.3927227421705,623.3470378403347,685.4689962121946,748.7574526151849,773.1482762704146,805.200752986762,852.3570425314637,891.608481508135,918.1979235174034,975.7563512915262,996.9473088328859,1070.3793475648513,1154.2261630890678,1102.2971436853816,647.7493563554349
2025-07-25 05:45:00+00:00,23,360,362.47475768191515,624.7011363900018,705.6788097203433,957.8987332675357,1062.858462609024,1153.0911323731602,1327.7380082433087,1394.7367984800328,1440.9410327552075,1485.0724015780947,1543.845185990103,1608.0619189528068,1702.4913049795568,1743.9300851403966,1781.6113531800643,1817.4111366682996,1853.3098582157002,1977.6267152646913,2162.7914896333587,2084.657490868243,1355.6354315804863
2025-07-25 06:00:00+00:00,24,375,560.2720217055996,1066.6481319545162,1581.2028403410297,1887.6912524854047,2070.024431128664,2209.954406351543,2287.2558915030004,2371.702662817281,2496.869539602855,2577.720373156775,2658.4735433941364,2718.9027332402975,2777.1030189299754,2829.746494092684,2878.966316511684,2930.033977954397,2997.130398723656,3242.1294990063166,3446.3076010470722,3317.1815899187663,2274.5731543311367
