horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-11 18:30:00+00:00,0,15,376.596026496951,462.9316641774523,513.301855409504,548.9768318671461,591.5156058700679,635.2519974755065,664.0209770468307,748.9594619971567,789.0123342978804,914.4385307999947,985.1542302681551,1036.3952381996314,1071.1166339012302,1110.5369498306675,1194.9000234301886,1308.6525587019644,1395.2771075859475,1631.54992446379,1900.9321902475356,1976.6504248950446,911.5568604159615
2025-08-11 18:45:00+00:00,1,30,140.277341613054,223.84330386074265,254.50361735771756,292.5020506563139,321.870422133613,351.65357477349704,378.33587209467214,436.58725727487376,475.6068447404892,500.65671780813767,523.5315011392131,541.9642602680165,567.3866374848432,617.0478443711944,677.3344667497194,733.27246317114,813.37561445492,905.5791860143979,1038.6714177222698,1012.8483253579487,486.7761143282015
2025-08-11 19:00:00+00:00,2,45,37.02188917441194,56.91140869171398,74.76151668169187,87.98385400043065,99.56981482805111,112.49004638761146,121.48348518672167,139.28788801964583,147.4460415678723,153.29938300990062,162.26932834073511,178.0270162565556,183.97754659984662,193.41509724483515,208.95743224077643,224.25788975625775,234.53980391078224,246.18155621264066,261.49995834896856,255.5518369172426,152.44847858865444
2025-08-11 19:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,17.60591058957241,
2025-08-11 19:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-11 19:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-11 20:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-11 20:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-11 20:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-11 20:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-08-11 21:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-08-11 21:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-08-11 21:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-08-11 21:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-08-11 22:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-08-11 22:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-08-11 22:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-08-11 22:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-08-11 23:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-08-11 23:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-08-11 23:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-08-11 23:45:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-08-12 00:00:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-08-12 00:15:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-08-12 00:30:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-08-12 00:45:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-08-12 01:00:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-08-12 01:15:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-08-12 01:30:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-08-12 01:45:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-08-12 02:00:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-08-12 02:15:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-08-12 02:30:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-08-12 02:45:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-08-12 03:00:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-08-12 03:15:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-08-12 03:30:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-08-12 03:45:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-08-12 04:00:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-08-12 04:15:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-08-12 04:30:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-08-12 04:45:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
2025-08-12 05:00:00+00:00,42,645,,,,,,,,,,,,,,,,,,,,,
2025-08-12 05:15:00+00:00,43,660,,,,,,,,,,,,,,,,,,,,,
2025-08-12 05:30:00+00:00,44,675,,0.0,0.0,3.025558820226949,8.036206971987687,12.738451831313371,16.882693386349597,21.09142735745628,32.18040746640258,43.35463978692955,51.22712049385807,61.62375151612341,76.02779812121611,89.64196472785385,97.57343733493921,113.74221945207168,130.09379127747422,147.03624354359007,160.2736170854882,213.00518026610882,53.01309719604743
2025-08-12 05:45:00+00:00,45,690,57.319936632440886,76.72584224960013,111.0646413436367,127.37390251943185,152.72042738531297,174.99305924417894,220.63044999637336,251.2565958675599,274.1366889171897,303.5849528160125,344.2039257073651,386.5899064156655,434.2196190964557,492.81667301541023,555.0537581811424,628.6934682289481,681.390580986457,721.3765883002831,796.4716044051958,936.0853263151184,319.04914837851845
2025-08-12 06:00:00+00:00,46,705,175.28983525016054,237.02569441591714,357.47164332689823,435.6625313240776,483.46516873971876,546.6346827628563,612.2567084507241,668.0961350456914,795.1704578146948,964.0152251265645,1052.191604569552,1160.2276142080252,1258.1064294728296,1314.6144925124213,1358.3042639097482,1402.3040109849624,1447.0396389097098,1512.810874467437,1699.2296797179595,1917.9847315429718,835.7433928117292
2025-08-12 06:15:00+00:00,47,720,344.14493960678766,561.141476558062,728.4081701234148,845.8053525406355,957.7429851008108,1039.8700652807706,1271.4688042051744,1539.9278314772705,1668.201504878899,1847.5807147818582,1981.1830859396393,2090.778096240595,2175.340282628016,2243.6998351225216,2373.7452608821372,2441.811356677799,2537.559436115562,2761.402791392551,2905.2058777525317,3164.1233416887835,1544.9900900651032
2025-08-12 06:30:00+00:00,48,735,620.0792589896824,1051.0925596755972,1282.732634070502,1593.3624709619344,1938.1982443053714,2213.8544350263073,2508.6810003612195,2650.161226030261,2863.49994266236,2986.6302818817776,3083.5245105027675,3244.685990643367,3365.169217752875,3432.080747699352,3507.3166611544957,3573.441090039808,3735.2839536911315,3929.040056257778,4183.009426143518,4513.837872180808,2569.6487844388716
2025-08-12 06:45:00+00:00,49,750,870.8806894849035,1483.9003649013346,2091.8103810963544,2463.1907270354504,3050.7295237131157,3328.924329326616,3524.8129627893213,3840.182091217051,4120.9921893758,4259.203341314005,4398.3840845145805,4507.72662241641,4590.583862788005,4650.408232923978,4737.02105227564,4833.900883893401,5147.48922659656,5385.676472919169,5555.631881284352,5942.373121491589,3587.140135243766
2025-08-12 07:00:00+00:00,50,765,1175.260468159123,1944.3519639051415,2985.322175816172,3758.6475793093864,4295.998041102138,4590.272225805255,5104.026473207057,5307.549132637002,5511.632485588074,5662.615304859515,5829.135512687791,5893.1541978127925,5963.5460706771555,6182.73995961339,6282.737833420737,6444.378138194596,6713.6453131455955,6891.4899582694225,7098.916402313978,7370.631009125922,4909.920186741715
2025-08-12 07:15:00+00:00,51,780,1623.0956666279758,3113.7487291908615,4017.3237335223134,5224.411031262723,5860.131972055724,6290.188590687405,6622.574195272709,6851.536285950722,7164.530018688384,7277.721405227377,7389.349250141963,7493.300166897132,7586.653741238059,7707.006924766175,7795.249326875853,7866.995501769219,8138.236168723384,8356.047362001136,8590.215368494732,8788.8316864366,6268.132547085556
2025-08-12 07:30:00+00:00,52,795,1957.5843934513055,4141.195240397314,6046.182472587526,6994.082868419102,7416.593474057203,7814.736111022702,8264.430973659504,8437.565644519509,8581.60740917057,8691.247567697248,8795.527476905316,8902.637554669658,9010.185282619217,9066.393827220318,9122.517319533941,9200.154850689767,9425.495223302212,9721.444817122008,9929.773464029866,10107.615804900504,7602.289750280136
2025-08-12 07:45:00+00:00,53,810,2837.623992890233,5365.712173210087,7281.789797818483,8013.088625488876,8552.163054295348,9252.939073773723,9445.103393256933,9612.441588678139,9757.097060441767,9882.671216087316,9998.695009027237,10108.347064328702,10195.368675812691,10254.892757256923,10314.242653114645,10430.45254548834,10778.215208355263,10981.320619185617,11128.91307532035,11356.65027734612,9001.251478551532
