horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-08 19:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-08 19:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-08 20:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-08 20:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-08 20:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-08 20:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-08 21:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-08 21:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-08 21:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-08 21:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-08 22:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-08 22:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-08 22:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-08 22:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-08 23:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-08 23:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-08 23:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-08 23:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-09 00:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-09 00:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-09 00:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-09 00:45:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-09 01:00:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-09 01:15:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-09 01:30:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-09 01:45:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-09 02:00:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-09 02:15:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-09 02:30:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-09 02:45:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-09 03:00:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-09-09 03:15:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-09-09 03:30:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-09-09 03:45:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-09-09 04:00:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-09-09 04:15:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-09-09 04:30:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-09-09 04:45:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-09-09 05:00:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-09-09 05:15:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-09-09 05:30:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-09-09 05:45:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
2025-09-09 06:00:00+00:00,42,645,21.52710343232862,27.884947661406088,34.2275238484013,40.39219134722827,45.22202153789247,52.61109079857515,59.937479235493974,66.61384144713102,72.66523450920944,78.96847220863927,84.493564543586,92.91325769928994,98.65641528815837,102.76859293839287,111.22581780940172,123.04047301464017,140.20860436231658,164.5893853312758,194.47625168073304,192.29669656718025,85.33372214088817
2025-09-09 06:15:00+00:00,43,660,83.93234951495835,110.14481815866614,134.74001387723638,155.8549180358486,178.20899869089084,206.30398790643716,243.80749425510325,263.4721945434321,286.99076597581194,310.4475646396555,339.81392093288883,381.70020672185655,414.18492176123686,444.0350497558569,500.5546719562048,590.3844916057301,694.4494283708925,864.9148489526656,1000.2288023877052,931.1426336272691,342.52458238829973
2025-09-09 06:30:00+00:00,44,675,188.14178185748472,248.75732244692716,303.0332000107281,347.9929073342031,432.36443416061525,486.7380439373424,530.4429979593598,563.6348244003772,599.0826722670306,639.596044551131,755.5338310161135,805.6894756006958,903.4782857306102,1030.7758713269125,1254.0436726731393,1438.0457971294468,1708.6321176959796,1946.4436830277268,2322.3078587352693,1957.4617185080674,792.8983984663829
2025-09-09 06:45:00+00:00,45,690,327.2422577233139,452.7193360383812,512.1585695359122,589.3597577620537,715.3887474157264,777.7964259124834,882.9557954265616,950.2062576427041,1009.6660457695307,1183.8896912362761,1266.6451410058448,1404.8606430678176,1634.8550968052766,1959.1386183508062,2155.1763718318557,2630.9393769544763,3009.372515593657,3384.3045795311446,3837.729285589741,3257.81668531438,1350.1180801236758
2025-09-09 07:00:00+00:00,46,705,448.0901869654787,655.3521004659365,732.9156535719026,874.7022852706789,1094.024150201727,1179.1556533781884,1307.2061394592297,1392.1327462283964,1563.399427122062,1787.9131755185012,1906.639135986927,2161.5255544064507,2575.4154659803726,2885.716342047255,3344.978373371118,3853.0857156879315,4576.1398727944315,5190.924150563265,5609.304806204348,4661.886678320614,2010.4251937529136
2025-09-09 07:15:00+00:00,47,720,598.7723627622433,881.8248014121798,975.4268075659405,1184.60809943857,1449.4496386779679,1588.100648372509,1758.7998749347007,2006.6309641942905,2320.051124058017,2504.7370350373985,2849.383442529691,3286.295617548741,3646.0309238291957,4201.953767336968,4818.819315435795,5753.693407688818,6243.004940964654,6902.183290173157,7370.736958835379,6112.213676230948,2808.5064649303067
2025-09-09 07:30:00+00:00,48,735,723.1100274925045,1123.5344892529895,1278.724536783506,1583.7728535909214,1863.3369896799775,2063.349075616373,2398.328346007251,2584.4946368068063,3055.5295295038914,3488.180388801465,4228.198278362652,4609.664493340304,5238.690907621449,5945.410741858183,6602.161884962936,7598.061074296666,8174.087540151112,8813.506475789893,9146.163286583214,7562.565616111241,3887.0668673353434
2025-09-09 07:45:00+00:00,49,750,824.7912678863777,1251.7528693321158,1413.881036379843,1690.0835687876381,2120.5573799905683,2384.8269703604788,2826.443492907372,3131.904256159779,3649.2236511716364,4127.147749143392,4927.810604263037,5444.23154418062,6206.330689769001,7083.047147135335,7858.756330343491,8857.068797890923,9525.26431804944,10197.95629648245,10598.253031208364,9041.296096074968,4562.881538822786
2025-09-09 08:00:00+00:00,50,765,953.4467765992613,1400.1981457296204,1597.9571131947275,2183.8720388155366,2490.750702090646,2771.745393373018,3273.8361073881815,3827.09018251462,4256.758349181024,4989.515530262474,5664.62618093632,6205.354492160608,7092.797901134525,8323.539401086016,9050.156305076955,10325.552608284692,10921.250584812442,11513.690659770897,11963.725676101792,10444.185737888974,5284.716542596551
2025-09-09 08:15:00+00:00,51,780,1051.2397866211406,1513.7943846840994,1755.4178399630546,2349.2916479839373,2755.717299533875,3161.171961256982,3718.8843522676675,4377.811890557631,4901.434969373682,5699.268733545612,6513.71119754427,7430.543440417403,8199.758076434018,9308.083134971253,10075.470140416157,11212.478166898103,11968.91875927509,12823.376248764083,13258.773033598047,11753.550607316687,5961.366575066838
2025-09-09 08:30:00+00:00,52,795,964.5733902166771,1494.333283307584,1764.7748027009834,2419.051931399404,2808.746034438369,3171.082418138802,3867.4647315852744,4606.589346315654,5026.629235392752,6009.57303945851,6960.383987906481,7676.403840669318,8857.699001112936,10280.605907781965,11098.96746264726,12415.645491978657,13198.067013622978,13998.000000000002,13998.000000000002,13089.109423716733,6403.454907154022
2025-09-09 08:45:00+00:00,53,810,1290.4542668081624,1792.5308494672076,2221.533341079674,2914.1510353685712,3805.100760501879,4177.261484056481,4899.3160517802025,5305.278249815488,6183.188511247649,7066.846247678984,8187.381212508057,8937.90136544399,10160.007836527964,10806.274666946487,11681.117609403285,12864.031980132111,13478.870223021835,13998.000000000002,13998.000000000002,13060.736199403374,7122.889741668015
