horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-07 17:45:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-10-07 18:00:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-10-07 18:15:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-10-07 18:30:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-10-07 18:45:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-10-07 19:00:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-10-07 19:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-10-07 19:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-10-07 19:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-10-07 20:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-10-07 20:15:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-10-07 20:30:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-10-07 20:45:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-10-07 21:00:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-10-07 21:15:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-10-07 21:30:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-10-07 21:45:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-10-07 22:00:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-10-07 22:15:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-10-07 22:30:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-10-07 22:45:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-10-07 23:00:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-10-07 23:15:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-10-07 23:30:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-10-07 23:45:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-10-08 00:00:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-10-08 00:15:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-10-08 00:30:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-10-08 00:45:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-10-08 01:00:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-10-08 01:15:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-10-08 01:30:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-10-08 01:45:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-10-08 02:00:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-10-08 02:15:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-10-08 02:30:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-10-08 02:45:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-10-08 03:00:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-10-08 03:15:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-10-08 03:30:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-10-08 03:45:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-10-08 04:00:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
2025-10-08 04:15:00+00:00,42,645,,,,,,,,,,,,,,,,,,,,,
2025-10-08 04:30:00+00:00,43,660,,,,,,,,,,,,,,,,,,,,,
2025-10-08 04:45:00+00:00,44,675,,,,,,,,,,,,,,,,,,,,,
2025-10-08 05:00:00+00:00,45,690,,,,,,,,,,,,,,,,,,,,,
2025-10-08 05:15:00+00:00,46,705,,,,,,,,,,,,,,,,,,,,,
2025-10-08 05:30:00+00:00,47,720,,,,,,,,,,,,,,,,,,,,,
2025-10-08 05:45:00+00:00,48,735,,,,,,,,,,,,,,,,,,,,,
2025-10-08 06:00:00+00:00,49,750,,,,,,,,,,,,,,,,,,,,,
2025-10-08 06:15:00+00:00,50,765,,,,,,,,,,,,,,,,,,,,,
2025-10-08 06:30:00+00:00,51,780,1.6982523128082525,3.459603619067129,4.824348017558988,6.507885959949404,8.543812418585006,10.349075005354656,12.52281759929809,14.59311984476325,16.40394934931597,18.754484298193173,21.63832773142238,24.971797014187988,29.193134217995947,35.744466564908365,40.81780679340041,47.631648864264285,57.85961794657828,76.35433795598202,104.174510538366,115.97164294382124,28.44433665695544
2025-10-08 06:45:00+00:00,52,795,79.44134838761175,99.21848484609808,129.95757685320893,151.9374528691404,168.07068335206836,184.49791885680267,198.68719087659946,219.751755303674,231.70047859304074,248.37930413587677,271.24337857788254,296.1864152624868,322.50848217171597,348.0822464178962,387.47525441750116,497.50735658570153,574.2990769053974,701.1009989255316,794.271588833911,702.7900129237868,291.0379867432477
2025-10-08 07:00:00+00:00,53,810,163.3754592683024,239.68611077270918,282.3705242059552,326.26003328871866,375.57074220316383,410.7695775014063,459.60936530957963,508.63628944262945,547.7728282049512,615.9634172201436,698.0424558677585,771.5642259902316,850.6735006060787,972.7206843116628,1199.6661717842214,1332.144244510315,1587.7644966900357,1696.39015457623,2047.2974449388764,1684.0949864384813,720.2908883800143
