horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-31 20:15:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-31 20:30:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-31 20:45:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-31 21:00:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-08-31 21:15:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-31 21:30:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-31 21:45:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-31 22:00:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-31 22:15:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-31 22:30:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-08-31 22:45:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-08-31 23:00:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-08-31 23:15:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-08-31 23:30:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-08-31 23:45:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-01 00:00:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-01 00:15:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-01 00:30:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-01 00:45:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-01 01:00:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-01 01:15:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-01 01:30:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-01 01:45:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-01 02:00:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-01 02:15:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-01 02:30:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-01 02:45:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-01 03:00:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-01 03:15:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-01 03:30:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-01 03:45:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-09-01 04:00:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-09-01 04:15:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-09-01 04:30:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-09-01 04:45:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-09-01 05:00:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-09-01 05:15:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-09-01 05:30:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-09-01 05:45:00+00:00,38,585,5.652262363084414,7.375052926298371,9.529841178268063,11.595164636184261,14.419043200216525,15.916237325805698,17.356141179295975,19.2586337917569,20.789934072269684,22.384267320549526,25.49646090340072,27.73991739665555,31.524911237604073,34.78140966572635,37.724715043100154,41.98600557781069,49.68202003627324,60.01250879995185,75.51989192808045,74.10600109132581,27.980498356998055
2025-09-01 06:00:00+00:00,39,600,41.98394450321908,56.26544804984505,76.51418661208392,95.11358217212722,107.75667052605448,123.54390864158823,142.5598578266206,166.48823818123506,181.02638184618192,196.58200995123235,217.28364164540062,231.55776821689992,245.2128731555528,269.643813625878,320.4572367808676,370.7095707332348,454.47020724993354,536.5470293572168,633.4946942770969,557.7325539012161,216.92126191324448
2025-09-01 06:15:00+00:00,40,615,102.02773106583314,161.51370597767226,222.4852071997026,266.0987764797646,294.87544271617065,332.78847336846553,387.2323079623325,431.0850863237819,494.7165100837112,541.2744688520353,598.1581349812926,657.0851055670017,739.2592980012131,870.6992134915446,1045.660381538347,1281.1831334879125,1409.1715156477446,1490.7453052359915,1727.9962737668689,1484.0213842223534,613.6831778428704
2025-09-01 06:30:00+00:00,41,630,212.16195421680186,333.98657281643483,442.74957578492035,522.3349045161351,668.970820079959,751.4627065848659,867.8885273864953,986.8472329857419,1058.0409251851331,1199.0735583376213,1372.4190637666788,1593.6360106655984,1800.6858113409507,2127.287029973083,2394.1188516096618,2528.4347954797704,2686.1580900400622,2826.1466914388793,3146.5357586824325,2684.337654440115,1278.272442803364
2025-09-01 06:45:00+00:00,42,645,319.2864684631687,503.5225506623095,666.6884869291509,882.4256349218896,994.4941765892823,1254.3599314227586,1405.4856130904961,1497.326948972672,1655.1580547554279,1913.3386941018382,2281.770424264546,2569.716583275611,2982.285446362027,3359.3617328209994,3626.604099059398,3806.46408165934,4013.5691226531885,4339.9161147092,4637.711792851079,4028.9972299882925,1977.632871367882
2025-09-01 07:00:00+00:00,43,660,552.4464650740031,751.3111161526818,1026.78240117217,1233.5456704867058,1412.490095133651,1641.987404068852,1886.312876350425,2011.1622636017776,2227.182352364666,2483.976095790251,2975.967560563042,3308.3928221240844,3827.763104271514,4539.024260924827,4977.388458094862,5143.275849796648,5360.06605079775,5811.335548681128,6244.5948168346295,5475.031232482588,2680.9813609895996
2025-09-01 07:15:00+00:00,44,675,611.7352838601482,741.5220951856609,889.266066993997,1119.1787020200777,1401.1367286209218,1653.8473010998546,2033.1610649716913,2349.9840235665083,2531.236564687926,2849.52847576403,3333.6797283438345,4000.7800406451606,4415.90359369614,5561.7520789063365,6191.978346135802,6495.614374383085,6718.119750585275,7366.431715521376,7836.9087280076565,6952.846770064904,3148.897450713772
2025-09-01 07:30:00+00:00,45,690,724.5404471304565,853.533437518974,1039.7429058701273,1278.8296755753684,1589.2186549433563,1949.5721886024976,2283.2978797913756,2745.5555809036823,3045.6459219617873,3345.380257970726,3905.693746908681,4725.910124563019,5245.396828894253,6324.974908387626,7443.5209698036315,7903.463429601861,8217.89586320203,8950.371572018852,9571.628723903154,8477.721450174899,3722.60803890374
2025-09-01 07:45:00+00:00,46,705,830.3893338254676,980.1682111751418,1214.9456396771657,1468.1167028180028,1833.2177984016853,2303.0244677029264,2698.2330394079054,3315.731785916001,3578.460983856024,3959.9881588708604,4787.114481313936,5357.809559374503,6637.838158781124,7728.037370409911,8784.030869322734,9242.05125045346,9688.306069727609,10353.75945471905,10924.816933101609,9952.139109234742,4394.707037954814
2025-09-01 08:00:00+00:00,47,720,939.4796078347517,1121.9558737231866,1351.211421784869,1680.3505431392994,2134.613794911188,2629.0852250874723,3104.914808628318,3815.0131500364273,4165.5704478504695,4568.950861474937,5442.615537955056,6133.133059292399,7592.055714769093,9388.63010369854,10275.289909316924,10701.457118674813,11052.983382780072,11672.294942490224,12258.357935585547,11347.069239783872,5071.285282551024
2025-09-01 08:15:00+00:00,48,735,1026.5076877931936,1166.8705292641848,1445.3568188441784,1726.5489295866064,2015.6580278371193,2332.28164395833,2727.536775752612,3352.5299482862793,4341.384109119811,4682.581716643255,5587.934260682781,6738.082477713468,8113.960510351368,10615.91247795452,11431.117133301344,12079.828268409672,12417.730172856627,13146.600409171837,13642.91745129087,12690.23284395863,5467.976175235809
2025-09-01 08:30:00+00:00,49,750,1118.0522093770428,1276.4822572390106,1536.5599571881992,1807.589266242657,2069.6554092944443,2341.057275673387,2653.881051990758,3273.7216517913744,4472.5517679355335,4921.290187947374,5842.066177152751,7217.497872958461,9283.036493406364,11288.982501718696,12388.02297025764,13072.235039386405,13471.730647895856,13998.000000000002,13998.000000000002,13593.30631037071,5845.581889430983
2025-09-01 08:45:00+00:00,50,765,1236.1326296710233,1477.1074784577436,1717.1775245709946,2025.4666033552373,2285.8765895651104,2658.014575311855,3392.0870539828543,4780.81358347217,5194.553819318464,5879.525085698162,7372.879822723133,8930.10111255546,10843.050713778166,12223.515777980087,12857.542683785969,13250.755698084768,13675.555333207614,13998.000000000002,13998.000000000002,13583.23111126661,6854.9849557231055
2025-09-01 09:00:00+00:00,51,780,1395.3384342456445,1602.6470991847805,1922.3736558974447,2253.8323262366016,2634.3991348241325,3086.0366599841377,4221.262889595817,5108.867203139692,5553.173595306993,6528.363600755187,7597.746390612017,8953.076637739134,10482.392412608639,12357.347876260144,12892.904298416035,13270.294456036187,13642.174405441425,13998.000000000002,13998.000000000002,13621.086961260844,7133.216052212624
2025-09-01 09:15:00+00:00,52,795,1521.2506078535375,1945.4008807590258,2245.42854485883,2721.730827071334,3118.6214431447374,3742.9755032521057,5023.965176905723,5703.795974682478,6719.410622724193,7990.314320327713,9077.818843897763,9670.501857122099,11214.461933347697,12493.218703934304,13013.512328365436,13247.070123995492,13579.345400874035,13998.000000000002,13998.000000000002,13549.592416885524,7666.995719180134
2025-09-01 09:30:00+00:00,53,810,1671.0208321671425,2257.5911054086805,2795.8122614611016,3313.24243146039,3716.377151514739,4818.7337230407475,5696.387235584708,6352.795928171137,7684.514146989995,8783.652548793198,9645.652799052967,10670.538710065022,11780.157396457753,12582.32730331477,13106.440625939165,13371.34937549634,13542.399144267507,13998.000000000002,13998.000000000002,13548.99942700828,8189.273631863005
2025-09-01 09:45:00+00:00,54,825,1706.8903673438774,2281.0767629694283,2579.529602892303,3053.5265476763234,3548.0944624663725,4161.60414949114,5319.51655314328,6049.973568636143,6500.330613103013,8116.831368252627,9494.849937068377,10494.099740645297,11363.159815443621,12183.58202252577,12878.701614594143,13249.472442313941,13635.906301009509,13998.000000000002,13998.000000000002,13482.621713508628,8026.575248238973
2025-09-01 10:00:00+00:00,55,840,1675.286381400439,2217.9903617564673,2584.917208977937,2987.2033690520725,3451.2545399115074,3988.9654490414687,4543.71813584285,5708.949197192808,6347.882041777386,7190.480315969787,8128.325500224716,9447.97399051916,10572.938569782238,11814.383913349946,12532.301895387753,12925.850142901887,13301.43113757333,13856.739481929544,13998.000000000002,13313.876931298437,7722.113348201908
2025-09-01 10:15:00+00:00,56,855,1694.1569955089644,2044.0297366768784,2525.907836932847,2922.144986150156,3216.5201627898173,3583.8338750920934,3891.2308331834515,4494.027481578029,5702.32305841893,6217.706889918182,7087.657760838421,7992.602920324072,9188.82461521136,10252.23956266837,11724.76021556347,12438.39250779227,12844.508299305799,13456.017860762066,13998.000000000002,13146.927672159074,7173.1506642752165
