horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-13 02:15:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-07-13 02:30:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-07-13 02:45:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-07-13 03:00:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-07-13 03:15:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-07-13 03:30:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-07-13 03:45:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-07-13 04:00:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-07-13 04:15:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-07-13 04:30:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-07-13 04:45:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-07-13 05:00:00+00:00,11,180,5.731335090828163,14.97235278600359,23.071111274295713,29.68368703362787,36.935136747224576,42.40767586295895,49.01384311654283,55.068092150278076,62.42233157963372,69.42360072221636,77.38860953471932,83.40717213045929,90.48219702144468,105.31097816933278,118.4777020300454,139.13953638789695,162.90308291927855,179.6484473995569,202.81105305098097,201.58879134637365,80.36035011620673
2025-07-13 05:15:00+00:00,12,195,20.93531663739946,55.13164537016235,83.62314244148025,102.03249857139069,119.31523674782429,147.15919428691697,167.6336817375011,198.19868426919967,226.5914217384744,245.63027744812536,270.65633501736284,313.8379420601142,381.9844742534902,443.73174230345495,501.7900549972736,595.3666454868642,657.6352814507603,703.8752139918236,846.720089543866,844.517036316155,282.02238112222835
2025-07-13 05:30:00+00:00,13,210,102.8460318231172,159.1536808896297,209.19011581065638,253.1088930218084,309.50368921940503,366.3610761074554,437.0722657850664,485.7037623086311,525.4392086615586,583.4559536800215,701.676953415534,795.5181528680705,906.9416731044131,984.7537851396522,1124.2905344630235,1266.3935518500125,1384.1527980470778,1510.532777271317,1761.2569936907462,1749.4586369766018,657.8040196061351
2025-07-13 05:45:00+00:00,14,225,209.4129045657003,331.22432477188454,435.110549283865,544.7732710736927,651.0707469222446,760.8315416551059,832.9579451673438,944.5348388360824,1121.3626898573398,1344.268013353101,1462.648112344651,1672.8731299733572,1782.8286134878847,1880.6111422447646,2045.7726857263367,2268.4762602436417,2385.8542150648013,2501.2183610632246,2880.445301589429,2898.8348112836115,1234.3462794472377
2025-07-13 06:00:00+00:00,15,240,394.9331265621687,589.3398051236809,873.4357590237047,1068.4904970944615,1180.6359254306903,1288.3947636649725,1543.0261585992137,1812.7674375544561,2042.5209675678757,2250.3928756918626,2451.3162899856197,2630.320961448603,2731.7521542837894,3007.9311305677124,3219.0078935587317,3395.5505721625004,3526.1206856561244,3700.8710687579737,4197.416874549007,4167.555549529951,2010.5604257557577
2025-07-13 06:15:00+00:00,16,255,588.4536454665796,892.4463847662811,1332.8619374244597,1588.0889462213074,1814.78020367448,2089.06594803747,2434.1338205321676,2908.6094032898277,3106.2150246326382,3376.672192828261,3600.207980108103,3828.8308051194153,4007.23454826845,4290.267571986753,4464.229753674881,4629.370909375948,4873.900902223002,5088.855538071301,5718.822269151459,5526.514006981185,3002.390637431935
2025-07-13 06:30:00+00:00,17,270,791.8435007078909,1384.2845574671553,1915.5280183410043,2294.422963845677,2662.0423307323786,3212.7358631604907,3786.59870764417,4012.624780356572,4466.677208203902,4793.098819278031,4941.422494028961,5246.099793676008,5486.708623940696,5661.747695171096,5940.637715402821,6110.571718808358,6271.466998417127,6553.662972477432,7139.956949394958,6918.249687015603,4041.368941661064
2025-07-13 06:45:00+00:00,18,285,1135.9627577807305,2193.00721815516,2730.126065666867,3206.952295499866,4074.9403198839873,4609.967372341862,4903.95009283452,5605.716858292238,5851.794852912422,6095.16826849846,6384.296903611376,6645.515374036285,7038.496835799414,7214.465261158957,7370.146143746992,7529.669495807245,7741.2866476283125,8139.608560069848,8801.848382129596,8340.886691423299,5242.518684893761
2025-07-13 07:00:00+00:00,19,300,1360.4542060391632,3053.0388131051786,3725.1858289048673,4877.555144819304,5555.829460563005,6240.943419912554,6782.835093656781,7119.5129021438715,7443.383356543904,7986.619344222421,8210.61557525623,8400.651142291803,8532.465721147517,8661.188010937174,8806.843952740981,9034.81426520396,9474.131220296911,9786.440785895426,10375.89000450744,9721.794714742418,6794.204791078987
2025-07-13 07:15:00+00:00,20,315,2791.467270931996,3973.5051822288424,5437.242676153772,6406.762245799197,7448.715796838591,8136.462426641511,8390.73631488618,8919.830864990436,9216.719993645067,9438.906811787665,9602.873149275954,9742.143605949754,9871.045406457439,9997.604733779835,10206.325980943979,10583.77410870932,10841.652436284836,11087.081268916369,11619.464968304892,11031.45377446773,8312.986372295492
2025-07-13 07:30:00+00:00,21,330,4095.5436531654386,5947.546206016295,7717.69141112613,8787.571550258139,9202.252917310552,9776.45830146222,10181.662125198509,10476.069669752524,10679.696529650906,10803.296654693908,10915.410455101108,11017.739507900285,11135.496618625224,11370.850875266322,11586.256989936064,11854.455806395828,12068.710843421528,12251.697679108607,12738.925252966645,12270.183119942172,10050.39778059061
2025-07-13 07:45:00+00:00,22,345,4686.657816116693,6728.944251375553,9104.0690789515,10406.13980181096,10819.75158522124,11088.070782378107,11420.249984718599,11832.110240856135,12022.428588612145,12156.207945152306,12375.463430989048,12489.637045477586,12614.19926168631,12744.871203634337,12889.641873612682,13171.79164155419,13389.380290594563,13549.578650306245,13959.39328560571,13552.321506160833,11360.605776254703
2025-07-13 08:00:00+00:00,23,360,5962.22539452655,8099.891624355837,9680.699833283512,11130.514790994986,11505.54543499152,11762.785486987608,12109.412945858714,12330.43279178892,12636.22146476085,12750.259237284234,12863.30625613126,13000.534003265808,13124.8082225566,13212.227566905802,13298.519134148388,13540.4100321594,13764.325978097291,13923.83045581536,13998.000000000002,13971.482416419633,11973.996898205853
2025-07-13 08:15:00+00:00,24,375,6716.519998335359,8901.038215609102,10004.953718659943,11558.191155154553,11809.672645953775,12071.22825965599,12358.186706427907,12752.559024961329,12939.307781889718,13038.142829247601,13143.590894027473,13269.408241193372,13361.511954318406,13448.201652892696,13558.762685797188,13739.148916155884,13919.077475059228,13998.000000000002,13998.000000000002,13998.000000000002,12106.217487237316
2025-07-13 08:30:00+00:00,25,390,7297.871813357651,9645.485073152131,11529.126255816951,12019.428345781176,12260.32463010394,12622.975208970676,12881.464630669432,13088.107182848888,13202.125634120575,13301.349885577778,13391.846360588432,13482.197878023402,13573.17207659838,13647.037340965142,13709.996065494219,13802.516651023625,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,12568.239508473689
2025-07-13 08:45:00+00:00,26,405,7668.653144896336,9874.388590754377,11658.123155613204,12154.546530149815,12545.272197908493,12715.954780155245,12970.497082525615,13200.77107608783,13309.63787183405,13391.382469108505,13480.31948976936,13578.212236298128,13642.147658792832,13699.375363703546,13762.026523206687,13851.992533899022,13939.816064050241,13998.000000000002,13998.000000000002,13998.000000000002,12694.847728109607
2025-07-13 09:00:00+00:00,27,420,6651.195308130984,9406.214970160117,10929.06606340146,12378.483183495648,12639.188313081366,12834.65420812462,13077.901119347716,13267.171940235103,13370.328644729154,13451.278615058038,13528.025673938602,13613.579420301647,13690.661982011434,13741.172505852004,13791.225218231973,13798.819484650401,13947.1806646957,13998.000000000002,13998.000000000002,13998.000000000002,12669.162263567965
2025-07-13 09:15:00+00:00,28,435,7244.25601601611,9548.039945183047,11920.871869636072,12511.439644980846,12801.586572117232,12945.379682499033,13247.212959450117,13351.786519141648,13434.456685921983,13503.25643599888,13572.838162119306,13643.017885517742,13699.921218191848,13663.292539315878,13710.520088280911,13811.841962573013,13962.113451568743,13998.000000000002,13998.000000000002,13998.000000000002,12800.327241578743
2025-07-13 09:30:00+00:00,29,450,7477.953838409032,9410.223216292205,11280.59786099241,12573.141148694183,12867.065475222387,13020.015408070147,13260.791695640039,13378.24260092587,13457.297241372558,13527.186765355416,13513.231414858401,13581.301261039402,13629.45002946033,13671.070003941137,13712.35129927284,13787.837342569741,13921.007541770115,13998.000000000002,13998.000000000002,13998.000000000002,12791.598969050292
