horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-21 03:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-07-21 03:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-07-21 04:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-07-21 04:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-07-21 04:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-07-21 04:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-07-21 05:00:00+00:00,6,105,3.086192978955166,5.483244973699936,7.942614257315505,9.566304643801416,12.14028481686243,14.056299367957623,16.536756696724744,18.431435252075826,21.630013380339005,23.5650397934806,26.505546118668622,28.71968817472269,31.023738659979706,33.86237375266123,38.6518010826932,42.424175601017446,49.7772071555796,60.767253646116,78.16533713929825,76.8142326721966,27.114804331067702
2025-07-21 05:15:00+00:00,7,120,23.343998956786656,38.52159819784807,56.22958334122053,72.66353922826804,81.00535311568773,94.66859737088527,103.13317425207852,115.2926289907436,130.35115282937116,142.5192744318936,156.8336501307179,171.81742997347214,186.21761390999785,200.4849560315595,229.28774032894046,248.89759988368775,301.6044028066555,397.00793150436056,483.7887424562746,483.9744747560744,162.87446461146698
2025-07-21 05:30:00+00:00,8,135,55.26200913169678,89.5132060363318,133.71392572199645,170.14302907425622,184.78806382245298,223.03569203489812,241.86887236442163,272.87464369739473,303.8697406680793,330.2025601615091,369.36970209807106,406.4746071872886,440.3252074781565,524.6838721400684,579.8399032009427,658.6381431619869,771.9581668082401,1068.010205519439,1345.4621493498805,1316.3384322342372,383.6548906493187
2025-07-21 05:45:00+00:00,9,150,94.79831177016975,163.73644206215613,219.70917097782768,270.0745865939743,318.1789279512273,376.2271176239619,408.24795686049976,480.56667459487176,536.9243546010845,592.6655350532232,663.1711816066397,747.5539591900726,800.127270648866,949.8974709316109,1043.231081257342,1220.2964324705351,1410.3874175265125,1906.6307528185785,2520.1318762251594,2380.348774733721,682.1884595644208
2025-07-21 06:00:00+00:00,10,165,131.7977814401606,235.44890411900863,319.6850957107367,433.4236184640919,509.34958632508835,563.4529203765884,666.5708825212017,760.1779721823684,829.9179066286634,929.2018283970476,1012.1808417496688,1121.5050092459417,1298.1056169992466,1508.1666915037997,1728.874922552164,2059.578950747219,2525.404351839073,3063.470311739043,3905.621233320915,3607.3869725697514,1064.002369783803
2025-07-21 06:15:00+00:00,11,180,172.2312301707986,328.1561512056556,456.9009178623115,580.8273151041096,701.2458089652556,768.6529390206957,882.1162358192921,1012.0673602060546,1134.8813860198793,1282.2462957668636,1424.9979298862288,1621.8456726603786,1853.3539323509594,2128.217401047607,2585.249757339209,3100.666638937706,3937.028314875933,4283.116889934324,5334.713472799079,4951.83127148303,1486.0372652650206
2025-07-21 06:30:00+00:00,12,195,242.42902676395826,490.70607403644976,619.3279641756693,730.0708061991833,875.3844534470016,976.8645649200524,1155.254489593598,1336.7527472683244,1507.1989991878393,1714.3459194851423,2047.2829201389982,2262.0286898199956,2603.3976469434874,3021.4852807669627,3644.329242918218,4730.060056956974,5223.666024591381,5782.971348916434,6733.995909122441,6368.107388567779,2112.393610332479
2025-07-21 06:45:00+00:00,13,210,297.6155807014425,516.4341347551602,710.8331540341225,864.9227089705773,955.2341429573104,1086.9216223376911,1286.11873467568,1480.1113946736389,1642.2378267742658,1883.9684152349046,2109.850770946262,2522.363544872656,2757.0489065429383,3235.6776271376048,3663.493882176959,4439.446913181142,5636.021122542859,6615.286123141291,7651.01876733123,7824.666530168746,2200.8500687388564
2025-07-21 07:00:00+00:00,14,225,346.20978503086815,567.2289437079813,728.8523861734864,895.1659894710248,1018.8215349367407,1159.0422303249543,1299.6150560109893,1510.7347203980523,1768.2677737686633,1953.4639428375206,2214.251294727416,2461.3014901912666,2970.347703247599,3491.99164033497,3929.0808229970667,4621.010792108781,6164.727500521139,7607.507533177907,9076.269853304091,9258.457808753767,2388.1929430494943
2025-07-21 07:15:00+00:00,15,240,348.09606856908636,584.5676320780765,792.5470466083847,964.892873598188,1074.1435667010921,1270.8616247085165,1438.1257167148544,1690.4731045674102,1956.8590763001382,2212.3180190854964,2517.0495570074886,2898.4027768651877,3380.9623647237636,3924.237018814492,4351.8834032704035,5069.320385439593,6253.23880043108,8485.042073893448,10279.517755455921,10629.329355304928,2647.2271028330993
2025-07-21 07:30:00+00:00,16,255,237.88524053083992,581.6274731151677,798.9142264836684,1005.9917820622572,1116.6767859632623,1293.1930708044188,1447.1764793900056,1686.612808814609,1968.9232829512168,2189.820818030685,2521.615935706848,2912.9056907432973,3520.268449730834,3969.6391529988814,4496.811045515595,5267.51983107925,6439.461817200693,8988.679370302032,11179.773881982355,11960.186024513141,2735.5319487185684
2025-07-21 07:45:00+00:00,17,270,216.73190490454365,606.3518855516486,825.0174970422883,1057.5167784921969,1171.2531274449725,1321.04658577418,1517.2673055183002,1827.581413457923,2109.812265674648,2381.4887442526565,2778.0928764695363,3206.2699058686253,3924.716983661875,4485.372474414443,5203.010841042441,6283.440422739432,7681.419915057042,10628.20201533197,13152.30595629893,13271.747482414146,3030.2286962067537
2025-07-21 08:00:00+00:00,18,285,253.4831114684333,644.5592672100545,837.0609574298969,977.4653119039929,1174.720311739446,1318.0940475551554,1515.86368973704,1830.6370011231304,2092.2976885999306,2399.7137773869163,2717.0851758285653,3192.18156318153,4003.346108109333,4639.254026211113,5181.086797918823,6615.876176396436,7887.208696829825,11229.20332571216,13630.913561155496,13998.000000000002,3064.290061475527
2025-07-21 08:15:00+00:00,19,300,267.4485019191289,638.8362552161726,833.1450038587986,998.2359568782775,1216.2149366075143,1346.7564319711873,1641.658781833076,1997.7284279351275,2377.475625054735,2687.204903626566,3100.1494557837505,3523.807430117281,4291.274473772469,4915.199992099379,5541.643950933512,6941.7947080850045,8441.001547373355,11473.367129502349,13628.664248320232,13998.000000000002,3339.0205719999894
2025-07-21 08:30:00+00:00,20,315,369.4629743466203,715.5390797697581,938.1023926499456,1158.838178594469,1339.0518238986133,1514.8488729834207,1790.1658911408488,2026.1496153745518,2320.929766333707,2716.1074123133963,2978.825872978575,3341.606700747568,3882.81643693924,4683.162497628635,5539.9422370670745,6287.575320820482,8209.32869269362,10576.013406212152,13560.611879720605,13998.000000000002,3417.5763539639643
2025-07-21 08:45:00+00:00,21,330,236.9010790482106,687.256658009658,985.7693556871973,1168.30232851627,1396.3397431501019,1524.5240363610899,1813.5559855621318,2094.3012669072978,2450.6186480739366,2816.8305691709734,3121.6302645441756,3566.1601665219573,4106.31087722012,4973.049144668547,5666.272866465189,6436.275737233583,8279.279355559487,10552.358197935697,13481.026536254643,13998.000000000002,3516.345241505353
2025-07-21 09:00:00+00:00,22,345,195.7765522244968,626.9912708898461,958.60992292325,1149.2519714034265,1361.3892994084686,1519.440364076694,1783.561960567208,2030.2989325645688,2375.9801834816294,2656.4200985708403,3033.5185128568114,3321.503960536098,3999.3127690539436,4784.929431012982,5531.76561462505,6209.238868200159,7850.999518774268,10581.99678309625,13370.520648846441,13998.000000000002,3494.0161241662263
