horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-22 00:00:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-22 00:15:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-22 00:30:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-22 00:45:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-22 01:00:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-22 01:15:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-22 01:30:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-22 01:45:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-22 02:00:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-22 02:15:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-22 02:30:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-22 02:45:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-22 03:00:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-22 03:15:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-22 03:30:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-22 03:45:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-22 04:00:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-22 04:15:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-22 04:30:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-22 04:45:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-22 05:00:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-22 05:15:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-22 05:30:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-22 05:45:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-22 06:00:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-22 06:15:00+00:00,25,390,13.37024247288065,21.751223142485117,26.087098405666595,34.982719681249954,43.2644181384871,48.497239124558654,54.03500436547752,59.45388786149617,63.72889007186383,71.75170790331605,76.04379281024318,81.21870750546728,88.16253989493376,94.85217879081935,102.93955619739096,117.37452735284141,143.6065379720999,168.5231418152328,196.03345277055004,199.2513938404334,80.1713404629304
2025-09-22 06:30:00+00:00,26,405,55.07363258288181,90.96073221147311,124.02408002677065,169.2787596547043,184.03875377130564,203.0849885276953,220.79498490753835,236.5193579841035,256.3975544396861,269.4939795487938,293.764091522663,339.93040859598295,415.97301210414645,447.16577505717527,491.49680873510454,537.8413341788447,660.7025113639927,806.8215264764535,934.0812322910375,949.2038057226844,324.73934706931914
2025-09-22 06:45:00+00:00,27,420,170.10505665637024,300.8514757292677,361.9087048995585,391.64273113308406,425.68344845624813,470.13983082179936,508.65664261861366,569.6641413598711,660.4769132394172,812.2805812508341,910.7953603589094,970.9155481421511,1046.188135182966,1145.172308408827,1310.1846928794532,1465.7231247050133,1640.0839402716504,1851.0861747595889,2105.9053362086356,1982.5984501297096,819.4355148430702
2025-09-22 07:00:00+00:00,28,435,415.4180838551542,554.301420987819,601.8030434393467,680.6402894494788,736.0856911723876,853.6029441774135,996.1089799802731,1216.0589450586367,1370.7363118544881,1523.4304320302303,1671.8772061893162,1887.4992951442553,2057.8854212366346,2226.2422964265143,2455.923679371463,2623.985343534373,2868.690540902133,3204.5315147534607,3665.551642474199,3279.633909980083,1500.1452158093236
2025-09-22 07:15:00+00:00,29,450,643.0204904172501,817.5918980725908,931.2148092044386,1048.478779849873,1239.268446418001,1540.7348401206698,1749.9354591382332,1974.5480203006275,2337.6801092602163,2643.596510241812,2905.719230117538,3049.116117085875,3385.5965344056794,3647.4009165857547,3971.31922194392,4333.042439257607,4572.128954106443,4862.204423805987,5230.605854237997,4668.874862669097,2483.0177510210265
2025-09-22 07:30:00+00:00,30,465,758.6493479353775,1108.384810540905,1323.124507452888,1597.450986487617,2118.790393556327,2391.9613842894105,2803.715677824392,3254.9333191318638,3747.150258940593,3928.647443708063,4280.876903013746,4536.91748602648,4864.671920416621,5477.542385720391,5774.959601229075,5978.496258444016,6200.474131060672,6406.328704486792,6904.222816713195,6111.045351737508,3571.4758473748657
2025-09-22 07:45:00+00:00,31,480,925.3036681654386,1437.03564250441,1644.8743936016506,2480.477067916976,2930.7335377966942,3476.523718446116,4061.7802319822385,4614.223386862891,4841.2123834960585,5307.135692037447,5662.108935116176,6068.208134069052,6757.587904820988,7096.933865023691,7367.859758600525,7534.1780695295365,7800.0074320799795,8048.331902161251,8697.418741418065,7544.359568536674,4686.63936481727
2025-09-22 08:00:00+00:00,32,495,1152.791947377793,1754.5547829611369,2265.6028866392107,3199.286603076705,3846.380874820631,4674.989758522855,5247.29731149753,5904.923058995249,6252.267411984278,6587.704678240847,7026.192608818725,7946.7316077620635,8381.38807206965,8609.789081920628,8868.396770786434,9061.506341655422,9336.980554090602,9662.704118063142,10294.666866655463,8988.194749476157,6006.704280597865
2025-09-22 08:15:00+00:00,33,510,1373.7687219456648,2089.0822553667317,2806.534279427354,3928.437341240371,5108.905215388095,6074.480974022175,6860.227622911724,7304.735582651021,7600.200636573512,8335.030162523115,8857.747872901477,9549.241042555472,9804.911671396674,10165.712579756924,10343.082657190007,10614.5926794617,10817.926320118668,11131.556344280956,11456.603199862599,10353.499142126946,7234.4558585116
2025-09-22 08:30:00+00:00,34,525,2055.3669948018114,2897.814101706662,4171.118121402037,5848.8764535592145,6788.82297753746,7811.834718926295,8222.182735835831,8714.526207002318,9502.732015537387,9974.441643527276,10520.37071412594,10975.229507906666,11242.731249152992,11463.230822910204,11648.582367194758,11922.796537826516,12128.57242262893,12415.902939176503,12921.24669985649,11659.56002800686,8662.7689440963
