horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-07 20:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-07 20:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-07 21:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-07 21:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-08-07 21:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-07 21:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-07 22:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-07 22:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-07 22:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-07 22:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-08-07 23:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-08-07 23:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-08-07 23:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-08-07 23:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-08-08 00:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-08-08 00:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-08-08 00:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-08-08 00:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-08-08 01:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-08-08 01:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-08-08 01:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-08-08 01:45:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-08-08 02:00:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-08-08 02:15:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-08-08 02:30:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-08-08 02:45:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-08-08 03:00:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-08-08 03:15:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-08-08 03:30:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-08-08 03:45:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-08-08 04:00:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-08-08 04:15:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-08-08 04:30:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-08-08 04:45:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-08-08 05:00:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-08-08 05:15:00+00:00,35,540,0.0,0.0,0.8598865508310248,1.5731090239007517,2.2580057278699863,2.956912070441974,4.035743237746219,5.59646726433546,6.573821310475289,7.81306022247529,9.122611176574846,10.74982728074199,12.654891858950606,15.279819882213015,17.581962194193814,20.77080569133099,23.554630063969245,26.614877391813966,32.31326066710132,35.802069704480104,9.917752204541594
2025-08-08 05:30:00+00:00,36,555,11.17487215456449,19.57173994686341,31.26726261171821,42.04438254138948,53.88713333122983,61.689916784021904,78.62533281243014,88.42128735925934,100.3309557571145,110.61848518695142,123.26604040959288,133.88532761165402,147.5352803937235,167.5369706200943,196.29652782635804,218.20316386552315,249.38007951242056,271.22577796475974,302.1393567589139,354.588179988155,124.49079160680256
2025-08-08 05:45:00+00:00,37,570,176.25407498058317,217.7796895046258,286.1206668005185,391.0970944371637,481.353776577968,511.54368984914015,575.8445134400657,649.9631394981026,706.3781360892925,798.4064805024021,850.1514044824852,915.4893095042449,954.764496179219,978.9922542615359,1077.7741038599513,1147.7516513163985,1198.5824587042641,1232.380362503792,1336.0838986014157,1195.7305318135143,691.3588640325144
2025-08-08 06:00:00+00:00,38,585,604.8267210636709,762.4368560288426,1002.2769391747037,1242.8573921792968,1369.2843608071005,1448.1110658040873,1560.1548450466232,1621.0967692560973,1668.3731392302088,1735.2665318539846,1829.8732369871377,1886.7897186570165,1928.5985587543419,1971.435789221864,2021.8403119017098,2065.052544616321,2102.4732953829816,2152.117099861245,2427.4043949605757,2244.7360503433756,1591.7317970889314
2025-08-08 06:15:00+00:00,39,600,1231.6105637370497,1797.5487610078073,2101.4692307152136,2255.376671172614,2436.9934801153818,2604.0209434856743,2721.215344326942,2810.3395820810215,2883.335563021879,2952.358772052492,3024.1162573533497,3081.7670519346216,3143.1612221179685,3202.463207587743,3243.8924749864927,3345.3965310214403,3395.332790818859,3483.3804841098704,3834.338776092833,3543.2690254761665,2748.68997131301
2025-08-08 06:30:00+00:00,40,615,1997.5606004284662,2903.0844909282114,3250.290484387874,3565.345292572101,3769.200076140119,3943.5346772163975,4066.7179743082997,4137.621676815367,4214.369894616326,4383.56415012887,4470.86970372563,4547.911763762737,4618.373719300047,4680.679134655429,4737.9651303688115,4791.435374099488,4854.190299357509,4930.819405012697,5158.814047860101,4908.07764131718,4059.6869381435135
2025-08-08 06:45:00+00:00,41,630,2788.667638560535,4061.259493760261,4695.468046524445,4935.822702718241,5133.907186714166,5301.86290894485,5497.204089589519,5592.039772236355,5676.483887038529,5753.131744400046,5885.275346508685,5987.722831112143,6076.3320360609505,6132.254715206483,6184.660850765787,6251.195167803086,6321.04622579201,6379.9001249480225,6566.3530173803265,6336.035726906889,5430.190787217337
2025-08-08 07:00:00+00:00,42,645,3835.429180848858,5762.558504535419,6182.761322992263,6572.644981473035,6750.06204964417,6843.998639343205,6947.07058222754,7045.071846494779,7142.034064935275,7273.970169241517,7383.814902851658,7481.508512998135,7561.123237432205,7625.50867639882,7693.8566835714255,7797.630789856686,7867.5033326314115,7932.673276788945,8239.538633714874,7789.5615259324,6895.421716948022
2025-08-08 07:15:00+00:00,43,660,4742.454158248559,7054.579724857506,7785.840633612518,8021.185560441509,8152.966764080253,8267.991658507051,8379.920029011475,8496.924051928403,8645.04086526237,8755.165742216472,8913.95374290944,9013.468333417326,9088.545075654547,9172.485402891816,9273.63488196935,9340.432937611227,9398.92964378893,9491.15608230736,9796.200700039975,9203.572615428262,8319.953659109331
2025-08-08 07:30:00+00:00,44,675,6172.495236497185,8823.10058182117,9142.618383286635,9404.865865496633,9541.967090182945,9667.205616007257,9805.401704460706,10001.863395041015,10112.344150816625,10251.489409936525,10375.334537485622,10459.915352450618,10541.6057656337,10615.704793121278,10689.14293499411,10761.704075535983,10833.52210354554,10947.428015763078,11260.713858632547,10535.70981879359,9838.005421331276
2025-08-08 07:45:00+00:00,45,690,7003.795427571387,10085.049296362866,10375.669402258844,10636.2843563431,10795.156391411178,11033.90424908753,11204.973656786446,11312.387743582653,11436.909447608421,11577.970682362382,11675.889238652124,11772.614604815195,11868.232782757319,11944.069514257772,11996.503419220846,12048.50951059152,12107.011389788106,12207.272381503079,12460.474594728761,11777.559263986737,11165.035150548538
2025-08-08 08:00:00+00:00,46,705,8458.37926820595,11268.448390578853,11621.892407804055,11921.55628628233,12109.769305423084,12263.438134126898,12398.241481345478,12520.665356697404,12649.418467521371,12798.218701629514,12876.30096766408,12953.378274945608,13017.195345566319,13077.170347912535,13136.500768911927,13202.8567862093,13269.072545541128,13368.802480573362,13497.29399844213,12931.913009122485,12239.473857787483
2025-08-08 08:15:00+00:00,47,720,9566.92107013469,12077.889025049382,12479.355699510734,12669.543342498144,12852.210900131482,12985.753843107,13087.02824762103,13199.724297040215,13321.740012711225,13482.453460425773,13570.061471305578,13655.375207565425,13707.162169572986,13758.40255210937,13809.09757234812,13866.429790828253,13838.906430116014,13900.514619343516,13998.000000000002,13577.504706957874,13068.451130640366
2025-08-08 08:30:00+00:00,48,735,9741.342674510115,12482.984234701655,12729.99219217719,12918.88232042635,13084.661542429909,13187.039335091433,13263.58042569475,13345.310727782142,13441.427759633707,13544.073818186309,13655.984989974231,13726.897975185311,13709.975524273885,13776.254150961044,13840.01620271165,13902.730240665824,13963.262634332814,13998.000000000002,13998.000000000002,13601.226006271461,13285.224922637835
2025-08-08 08:45:00+00:00,49,750,11161.823841886255,12773.95074823194,12976.142228936185,13125.841797186937,13232.782746544453,13304.447286902896,13376.234581075487,13457.374646424665,13543.511868654987,13601.738337751915,13673.750104787387,13742.290694575311,13795.743171535916,13842.254414085302,13888.195486871777,13937.531553952867,13991.454192078136,13998.000000000002,13998.000000000002,13544.891392230766,13364.272695249527
2025-08-08 09:00:00+00:00,50,765,11462.24611508348,12955.26679092675,13144.509204348871,13268.459579274559,13347.402477933038,13421.447597784032,13480.059036290595,13458.517344504502,13550.763007564683,13660.568597838173,13760.818651083317,13828.496857003987,13884.274945671361,13937.249101082725,13978.783127299139,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13622.663063249298,13407.34747750393
2025-08-08 09:15:00+00:00,51,780,12928.913361443412,13189.042071885246,13337.109504233673,13416.911609235955,13396.319818784817,13454.26112536483,13515.909444982293,13576.719212342066,13683.460471929124,13773.364998382294,13833.930929891416,13889.526323952852,13935.044027716098,13980.042131588532,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13664.112871904028,13571.428080289861
2025-08-08 09:30:00+00:00,52,795,12931.7156588521,13184.443807090865,13205.678904734947,13279.83609698431,13339.90870745304,13397.326297337597,13459.965335500556,13532.046209096381,13627.83869080397,13732.473573786423,13795.333617270386,13849.31406109802,13880.472987671872,13911.399553188769,13942.093589645254,13974.633496810968,13998.000000000002,13998.000000000002,13998.000000000002,13605.696190408606,13510.068713031873
