horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-19 21:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-19 21:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-19 22:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-19 22:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-19 22:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-19 22:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-19 23:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-19 23:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-19 23:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-19 23:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-20 00:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-20 00:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-20 00:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-20 00:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-20 01:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-20 01:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-20 01:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-20 01:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-20 02:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-20 02:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-20 02:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-20 02:45:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-20 03:00:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-20 03:15:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-20 03:30:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-20 03:45:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-20 04:00:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-20 04:15:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-20 04:30:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-20 04:45:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-20 05:00:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-09-20 05:15:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-09-20 05:30:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-09-20 05:45:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-09-20 06:00:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-09-20 06:15:00+00:00,35,540,18.97044920124211,25.140033010807898,29.502431391518936,33.08234809687801,36.43532753813668,41.178096292054505,47.04802331553741,54.035184627445595,61.778781108247976,68.43155145877064,73.17004590811787,77.13896875354052,83.84604999156704,88.15954834002156,96.99984961359702,113.6396926476883,125.87564443075233,174.01627042346811,214.54359539165915,260.3771865214055,77.88554479682367
2025-09-20 06:30:00+00:00,36,555,78.51810145125897,101.2459465912877,112.05446258175323,121.64853160842539,133.3753882699799,145.33746753760968,156.1576219437831,185.95538210726536,209.80963069141285,233.37063724554937,244.78703115488665,258.4923983203452,279.3759333441116,299.7789036095196,329.128766628912,376.9779930321454,482.77629814138476,592.2312644912788,797.2427753252695,1094.5348822539459,259.70463017785147
2025-09-20 06:45:00+00:00,37,570,161.4832680481126,203.0029387528465,224.04085407800594,243.22793016967293,266.5579018935872,286.11736286965714,320.93506780443414,377.8699717466037,424.54221090091715,459.93685442436305,490.58532882601554,527.183486383507,553.8609863470095,598.182187314713,672.3803793041984,747.6522781802497,915.5667456836647,1162.976202164304,1556.0603040181536,2165.887272344007,503.9841523578241
2025-09-20 07:00:00+00:00,38,585,275.700910596369,321.4134045195773,350.9363572004363,382.36122062099264,417.69800495114896,435.24566661647117,488.9162408571208,576.6444337426974,669.960088216664,709.4451762385802,748.4095848655546,804.4637101063788,850.533527255168,906.6255340834543,1009.6849687164797,1134.2339225282326,1528.9255097535035,1910.7471996056909,2431.291525419195,3492.6497559345457,780.7439455308889
2025-09-20 07:15:00+00:00,39,600,376.0217399601805,433.5547053388808,475.8998562135133,532.8221407533754,584.3011172096321,696.2711914067022,810.9421345345022,904.5860661192075,946.4768149203962,984.781623062802,1026.8473335048106,1112.9620981530388,1172.95910543781,1254.1675740719745,1421.0408277639506,1651.2376186778974,1908.6472979841744,2432.4087921735554,3290.6170839415754,4896.4569686161685,1082.9332874509826
2025-09-20 07:30:00+00:00,40,615,479.50987432621827,540.7618009586608,605.015041589104,665.4997661307781,726.6660152906795,899.220941679591,1035.7612551601,1149.6344274201115,1209.2800389424997,1266.1578314452959,1368.7334788337992,1438.1458680395574,1541.4659420374041,1730.7876563737145,2024.7811784380604,2356.8892576954927,2865.589603843665,3554.7474227319203,4409.240338933649,6343.056393139718,1432.7366398479187
2025-09-20 07:45:00+00:00,41,630,587.1631486870991,673.3797706037403,767.6953821112263,853.656771276163,1075.3819111423572,1164.7671600462616,1340.2680306044026,1437.6741059315596,1520.170782758793,1634.8852615649357,1729.0633206006964,1895.089615531084,2088.5255995742104,2526.0299243761137,2771.013004523298,3281.1289702327476,3995.9309468919387,4519.7025228413695,5613.496551436748,7781.3257532681855,1860.1033039288393
2025-09-20 08:00:00+00:00,42,645,783.0790746380522,913.6167845197232,1063.5997238545979,1301.1827965124062,1508.0264598609008,1606.0401572466808,1679.9590460973825,1758.5333184066674,1882.7542350182584,1963.9556320776528,2121.8761998617447,2349.2191461479124,2805.743433421682,3171.0594911592193,3749.55275782547,4571.1581308890345,5102.644815508146,6090.600331356558,6965.984002954166,9227.771533128345,2426.729729721149
2025-09-20 08:15:00+00:00,43,660,931.4259732363403,1135.4457588048915,1337.9835187032695,1526.3347252459128,1715.5997244532714,1881.701331735862,1986.7300789838105,2103.7750694621564,2267.534336078011,2430.905777538809,2674.4520574828616,3311.2078068961187,3730.4747812383416,4310.05050158882,5212.283574710327,5827.051853756406,6411.893259030842,7374.868811260612,9103.786005241152,10594.552890188466,3292.639184727162
2025-09-20 08:30:00+00:00,44,675,948.4620290826476,1273.871561871365,1542.1961263057751,1778.5079922809718,1963.9737231638517,2108.4998508763942,2244.8558352832483,2397.0608558700146,2698.9452159779034,3094.9325927287855,3918.247371840127,4392.916826613556,4821.507012229254,5973.57695238607,6600.427279617635,7826.649824761827,9024.712605979328,10139.637204461213,11143.129188481427,11917.301624362492,4070.428800965282
