horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-17 20:45:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-17 21:00:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-17 21:15:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-17 21:30:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-17 21:45:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-17 22:00:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-17 22:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-17 22:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-17 22:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-17 23:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-17 23:15:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-17 23:30:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-17 23:45:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-18 00:00:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-18 00:15:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-18 00:30:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-18 00:45:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-18 01:00:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-18 01:15:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-18 01:30:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-18 01:45:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-18 02:00:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-18 02:15:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-18 02:30:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-18 02:45:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-18 03:00:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-18 03:15:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-18 03:30:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-18 03:45:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-18 04:00:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-18 04:15:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-09-18 04:30:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-09-18 04:45:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-09-18 05:00:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-09-18 05:15:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-09-18 05:30:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-09-18 05:45:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-09-18 06:00:00+00:00,37,570,3.352349185926038,4.713657602242228,5.820791312066083,6.540534338544441,7.431498633689737,8.543863962464375,9.746941564346985,11.050218314899231,12.858608123451328,14.182216109442459,15.26640484405158,17.02264392212763,18.39305480076641,20.506209413203273,22.48058733222402,25.114234944937856,26.90626021314393,28.92220934452166,31.271133630957216,27.43762120812442,14.97648537214991
2025-09-18 06:15:00+00:00,38,585,65.08778807933307,105.43601500298355,125.59661868676608,150.7164868353143,168.68327656985838,182.18705093431885,193.14943353037603,219.85004985168612,231.32682052581208,246.34267880065187,264.0911350589832,283.1716405772924,307.5943047708746,329.6162281464299,346.63943768317654,364.46721227294654,377.4947029442099,397.6435167845735,412.4351646615616,350.4460663370058,243.7920234237706
2025-09-18 06:30:00+00:00,39,600,365.01896669031976,507.29972399103696,568.4847285973782,660.7640154053984,718.6744514992063,829.414422883283,890.867493228706,934.1283827070878,982.501245761987,1100.3949468397977,1155.1731627473116,1205.731725633761,1236.276353007366,1260.1728051594998,1290.315037258326,1332.086459074383,1427.4637531868796,1460.313624110997,1500.1845046442834,1240.9271704123576,974.267584298074
2025-09-18 06:45:00+00:00,40,615,1013.5591151490655,1276.6062167167124,1457.521630392611,1610.7892564997128,1737.4515537272325,1806.1644947813666,1960.5342584839882,2066.1481567590026,2131.407769839002,2175.6517194559347,2224.511468268643,2270.4180622256595,2314.4289125485275,2398.1279710690787,2457.3524533179843,2548.152504508019,2669.375636063852,2738.6494574467406,2832.695826697086,2388.8846592371906,2041.5371972766484
2025-09-18 07:00:00+00:00,41,630,1755.3261873875633,2394.378163999063,2765.647646536641,2888.4520537443677,3024.0134028831762,3140.769129385675,3253.852039893913,3320.852170106482,3374.211186126063,3500.154643860244,3563.3745426559326,3622.0849230679632,3669.408491903589,3718.3381614871346,3778.5451512562677,3870.209220384621,4062.2394501176004,4255.459687976824,4406.047230144919,3711.645951147375,3281.361979449851
2025-09-18 07:15:00+00:00,42,645,2824.7646361525267,3959.6616281306187,4224.418398659972,4350.047279823385,4589.661591590675,4694.890787836129,4846.288480257005,4916.2050464100375,4984.880089819837,5052.381330791328,5113.88769968739,5172.47292354209,5233.183052467625,5295.851631626533,5356.00351026718,5413.644179139945,5507.065978145091,5767.790107579868,6007.309278886877,5138.119107751962,4855.239959067729
2025-09-18 07:30:00+00:00,43,660,3595.2987960837863,5318.404507246144,5810.04848553911,5997.218090963539,6195.613536248821,6311.252582060236,6421.193353203429,6508.113092520453,6578.130932216886,6643.8804964019855,6702.846568850151,6761.787727632949,6816.099046339495,6886.408293387897,6943.204932974734,7040.1340601317415,7173.303372163926,7406.261351257669,7708.06097512679,6604.172298508137,6378.6006939426925
2025-09-18 07:45:00+00:00,44,675,4205.981195012294,5839.237988832395,7106.492540616074,7333.453914913744,7584.334108294679,7760.71863561459,7898.26000935166,7976.665182566296,8090.089152410765,8175.536300204143,8260.502361732271,8320.578794720785,8377.667230657982,8434.493078117308,8520.721647645407,8621.71906143908,8827.124948758534,9025.091932005622,9288.725267580272,8085.231458022992,7764.965030069225
2025-09-18 08:00:00+00:00,45,690,5009.6710094494365,7282.463859964576,8481.412885229356,8762.303464132812,9047.070554881462,9254.8009745167,9374.8110546212,9453.745596852694,9532.139037226132,9617.878883301302,9705.986448876198,9786.433308413556,9855.205971739742,9923.442494289931,10016.449036057009,10139.892176354077,10360.428319006549,10539.335985553293,10780.471708879511,9483.000700368922,9229.748670599363
2025-09-18 08:15:00+00:00,46,705,5813.229882667673,9455.773136689706,9872.75220538804,10300.696357076313,10586.520233122214,10742.56361065961,10836.736226725185,10929.921101699407,11012.720580692267,11091.379150495308,11169.14451550019,11240.290040312062,11310.741777233914,11382.747790767136,11483.581706536326,11589.660551024404,11798.82129462385,11933.26071806357,12414.045683833412,10867.368502038746,10720.261824163854
2025-09-18 08:30:00+00:00,47,720,6006.697476062613,9114.29467117189,11262.452220190646,11911.717332434013,12100.033240846362,12247.806632343261,12377.472199984742,12452.369374437769,12526.421021954679,12599.570425249747,12671.398269305448,12742.374564348584,12813.585698718935,12893.765329091197,12972.785477541152,13044.283616851302,13228.766227190446,13455.603588159642,13889.425624339638,12238.174575027893,12117.090468664439
2025-09-18 08:45:00+00:00,48,735,6947.145160286424,11036.70057663617,12423.86451046421,12804.162774702838,12974.415348045839,13107.607991757159,13187.737102690811,13257.069889026934,13325.566341155103,13393.707657319444,13461.215827862708,13527.868821625829,13603.832377420178,13605.903011972394,13705.342536780965,13899.884761614549,13998.000000000002,13998.000000000002,13998.000000000002,13026.736843275023,13144.055242779405
2025-09-18 09:00:00+00:00,49,750,7539.562139358032,11897.06704218278,12756.31165688375,12948.977103639756,13077.679292089235,13162.369798107118,13231.951673203712,13300.659514184803,13362.082446933211,13421.26352023286,13404.17996980982,13471.09926653687,13543.992884947986,13615.654234623798,13794.205381853288,13949.298633751216,13998.000000000002,13998.000000000002,13998.000000000002,13054.223488891108,13277.412520618214
2025-09-18 09:15:00+00:00,50,765,8503.444771928103,12314.954923044814,12878.897075482171,13026.814718683036,13117.357077133373,13174.942347891054,13231.921693910424,13219.645831422955,13277.405324733025,13334.43117360254,13390.728285044264,13457.909839063079,13525.14854730677,13620.757885480185,13822.064157890334,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13005.459075822773,13253.681941297415
2025-09-18 09:30:00+00:00,51,780,8816.576308399533,12267.961407097036,12889.407494065963,12967.944385062821,13021.788826530685,13075.032266158127,13127.67971634239,13178.530955379401,13228.389543199042,13277.702436015745,13327.880812201938,13390.629995434943,13452.469823911362,13545.199880333901,13720.275615401333,13969.792312741258,13998.000000000002,13998.000000000002,13998.000000000002,12907.206973250968,13232.887021573213
2025-09-18 09:45:00+00:00,52,795,10441.679902393824,12530.958064733657,12813.803693219466,12899.431039077765,12948.630193933057,12997.348968009814,13045.329197187866,13087.09358597422,13128.500846637016,13169.553370778736,13210.253221038574,13271.325456931127,13334.40343033607,13423.713226390879,13640.426689474969,13863.08814527086,13966.200364373826,13998.000000000002,13998.000000000002,12741.021756604929,13190.95755223945
2025-09-18 10:00:00+00:00,53,810,10463.577236529189,12629.15354632258,12772.90512716,12823.48355700141,12873.60014949494,12922.193261219652,12954.92605696491,12987.460965614697,13019.799076157731,13051.941297183272,13083.888336692866,13145.827688476704,13208.38307467837,13310.729848423267,13549.845447288786,13741.527116955258,13866.140847725337,13998.000000000002,13998.000000000002,12622.742157805185,13108.24373458425
2025-09-18 10:15:00+00:00,54,825,10493.822588467443,12516.917302126298,12619.1945307718,12676.440340095563,12733.167441978903,12766.684983307323,12797.753501304544,12828.666403498633,12859.424239632075,12890.027339102504,12940.402415982013,12997.205634223144,13053.656243899508,13215.676562939501,13515.149011290783,13617.909228858207,13783.793329746863,13998.000000000002,13998.000000000002,12437.029216242026,12972.427095470153
2025-09-18 10:30:00+00:00,55,840,10332.887688305316,12407.615282209279,12467.560043024909,12527.029796118302,12574.341752504093,12605.473526486836,12636.47588451443,12667.349162803546,12698.093444219448,12736.833931096797,12787.737939568158,12838.273080025925,12922.36437210255,13133.170235520127,13340.166520142935,13475.042696861668,13646.578133478966,13909.942543334602,13998.000000000002,12254.083379456526,12821.421661489425
2025-09-18 10:45:00+00:00,56,855,10913.142058300484,12060.523392649844,12198.794695136212,12270.532096766896,12329.332566540108,12362.100360491972,12394.754494904028,12427.295468292734,12459.723490659086,12507.453881894704,12563.205128473079,12618.606815470866,12917.399906245095,13095.892943074561,13208.661427163695,13333.488801623012,13478.208003321268,13668.432883629759,13755.477434309832,12053.42264874735,12639.334831907505
2025-09-18 11:00:00+00:00,57,870,11336.516921560928,11914.160534884955,12031.290042626788,12101.996665505103,12150.534416915365,12183.580254604043,12216.537386522792,12249.406216390144,12282.98904322233,12342.623683951695,12401.959528786874,12526.976484438697,12808.084610675713,12939.356857302928,13044.507418260264,13147.320221689975,13328.264448504186,13478.577417324825,13588.207500036651,11883.039911133454,12499.828716304124
2025-09-18 11:15:00+00:00,58,885,11148.943225061777,11722.644365052987,11862.873147016746,11930.079189385746,11997.003038023642,12037.942950008552,12077.509527057888,12116.979295705845,12158.940463495965,12228.704118569503,12298.147562167429,12605.785178664913,12710.583057590662,12812.246308268324,12910.104997572713,12997.417270209085,13195.164352954971,13278.578975286402,13414.561658201479,11714.526185845798,12374.083285909934
