horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-15 03:15:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-15 03:30:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-15 03:45:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-15 04:00:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-15 04:15:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-15 04:30:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-15 04:45:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-15 05:00:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-15 05:15:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-15 05:30:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-15 05:45:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-15 06:00:00+00:00,11,180,3.8322443661329477,5.5587554761426174,6.492137958796721,7.952130775425689,8.522681032689972,9.798041405580447,10.750438541699426,11.583060126204872,12.490467073871955,13.90470442292585,15.618280126085802,16.990811944375867,18.667613026630857,20.505196847481105,23.27583732876457,26.832790745766605,30.301172636679468,37.46362426280489,52.770571965382274,64.33670026124045,17.6396864026997
2025-09-15 06:15:00+00:00,12,195,26.24086887528736,38.265378308496864,44.26274989959882,51.82079221716438,58.029891527091365,64.53041689565694,74.64068243830376,81.68060449102099,87.63140305068539,97.69567054205972,106.76353709023394,114.55368052279758,124.6328585234077,140.8554681848249,157.62252766782407,189.01407800239875,219.6800804233753,259.01722851047367,393.64700245940065,530.9142307315341,122.64799076823289
2025-09-15 06:30:00+00:00,13,210,37.12096883847585,66.65275265858202,100.48863890233945,113.60874923905364,130.64334725597553,149.06863286797858,166.3141999211991,185.1644003593793,200.53104636191253,221.3178803886066,236.9718441092974,254.09144786089553,286.59076087506,321.5218989815229,353.14685166851297,413.7801227807462,501.80522998830395,631.3299270632893,946.8486185826861,1467.220873009652,281.4627301173304
2025-09-15 06:45:00+00:00,14,225,36.26324030607231,94.92222726676367,138.0243585064243,164.44993705532485,190.71026672809373,221.4232709998092,252.34297337864245,281.5368520394744,311.33159721092346,338.8641886903358,362.1947773066572,395.24882003658144,447.3336109182109,514.5371270332975,567.4839996413791,705.9582149508358,953.866835623609,1105.9783286682607,1690.9460360428886,2670.221928284492,451.9545001913572
2025-09-15 07:00:00+00:00,15,240,38.757150121312755,127.95377135179197,192.38426177319747,221.7966181858445,266.58859642266407,318.8012821196953,346.8296862596349,398.31626211209823,438.9996442292003,481.2858844932843,519.1634748882459,573.0414633031132,649.3764518659838,735.3849465171644,811.5219436103165,995.1789942903139,1391.006622930916,1698.0173251133372,2403.8460975895346,4026.142992041184,645.3648093080011
2025-09-15 07:15:00+00:00,16,255,59.992007578840706,175.58526420579517,256.4825878544121,292.60989311106954,357.14695903730717,411.91695073322586,470.25153462419223,522.9028304817356,574.8472379301141,617.3648402157739,668.5348190226787,736.1857167715623,834.9839163206822,932.4692230053312,1036.3388522140658,1284.744708335874,1645.3945696655037,2319.2986484408366,3268.0417158547175,5472.57042230197,848.6728105641621
2025-09-15 07:30:00+00:00,17,270,72.48268347943997,208.12051342531376,305.31139449446965,355.05536176426824,437.41423651027606,504.7913059017925,577.671679663071,650.5261829957574,709.0922487322214,787.997874841684,852.6901168191586,945.3213755545712,1070.0552206316952,1194.9311887641663,1303.772705936842,1546.667160424171,1844.2455165006022,2625.2956654543814,3916.477921054666,6951.3798664502765,1035.9536697670562
2025-09-15 07:45:00+00:00,18,285,32.538696871266886,247.43451507332625,353.03600599369275,403.47966865094145,488.5507943970609,564.4220759255575,665.1858266908976,758.6748527267196,853.8514894134369,922.2407940123722,1019.3160649355833,1117.725929020308,1312.928619574859,1448.1925016256573,1603.3437380422242,2003.0959447655082,2764.6103782866135,3365.0674072989627,5088.422288843429,8447.439600032434,1190.7121182210099
2025-09-15 08:00:00+00:00,19,300,42.39614410254206,265.5322291287945,372.6623592433801,454.2135829631866,528.0063064750793,626.8228068069292,709.8488897491675,807.2611528448701,909.6574170936776,1018.574854891837,1129.9394613402337,1232.5865797222946,1402.3644222052267,1580.0989786905448,1743.586676477959,2148.634282504399,3002.6868796751764,3546.3320952653035,5601.748306883288,9858.631165445993,1386.2492406055421
2025-09-15 08:15:00+00:00,20,315,26.61061137982509,252.18976164622774,371.6815879132205,462.2238234465022,533.57281833038,640.3179055847905,758.1444490536244,853.5111301461113,977.5053940007559,1088.9252066829433,1199.9569054656633,1345.7358429102887,1510.2297043479534,1812.214554137072,1960.530724844252,2576.9799293172323,3583.1488859837627,4620.037833722476,7107.374504146717,11236.050544963598,1462.570572191446
2025-09-15 08:30:00+00:00,21,330,21.957738335216924,210.22975377426084,360.7103171738004,473.6154919591752,555.4199725825935,653.3310569204456,800.6311851333408,944.8195263046439,1082.3430021149497,1218.8581786034483,1364.401987353076,1492.2475877366303,1702.083945791549,1912.2975033403998,2126.8900188923103,2539.957335476852,3615.409453740272,4333.314348629036,7170.416599411705,12629.667263790641,1623.649922337295
2025-09-15 08:45:00+00:00,22,345,25.0608567646336,246.51144130395102,397.1933463251418,523.3990603607766,603.508117333092,707.3330470733192,837.7056058357123,986.063719225555,1145.9178073591825,1275.7114702703586,1424.555085515548,1596.172139719202,1849.3596945321112,2111.6379344271963,2348.9108328992115,2832.2465315505337,4561.784888760843,5456.335107305826,8625.31579731722,13265.979297166661,1808.3469001319763
2025-09-15 09:00:00+00:00,23,360,28.635098151874956,306.1723997037366,437.6812381980529,590.4702685677016,695.3136075218973,778.5524501302967,970.7025380444495,1146.4183410496223,1347.5098790640918,1518.569962506499,1674.7320792950818,1898.430781482991,2161.0896324947785,2371.7962748200903,2596.231851595734,3279.7723856215994,4477.937247794954,6465.123084830684,9778.695636796556,13314.72956364254,2055.551761214129
2025-09-15 09:15:00+00:00,24,375,41.052728654794045,343.19298556620714,497.80667706230844,662.7590003009808,816.5450361234084,906.6422704510168,1066.0240163644326,1220.4833438905282,1433.6505375292152,1695.4767423528406,1882.976299066718,2146.1036068705403,2395.1976391355997,2661.998633910237,2940.247282347574,3656.846890527095,4969.609849234205,6927.40640985717,10449.97615911255,13232.417108824675,2278.6460374962717
2025-09-15 09:30:00+00:00,25,390,44.28229516016102,337.1384311628168,551.591439425231,659.9137048471471,886.5931618554882,1003.2559083324317,1186.7726351917916,1377.1018368654281,1530.8302393510728,1774.1912786567948,2019.4660119535513,2270.5978129461714,2556.0487902653886,2916.8209572420947,3332.3881027955854,4356.197423974639,5469.361263523638,7133.082215387346,10445.988690291422,13184.358813985107,2475.4065177334446
2025-09-15 09:45:00+00:00,26,405,40.103635223138745,328.5589804262607,550.0424512281292,679.7474336435624,874.7698605626987,1012.072238584289,1207.2989211780655,1461.832640698022,1630.1432418679722,1929.0521280370913,2137.2132161858926,2351.2592242051614,2742.265319013621,3039.404200651589,3818.067984561676,4626.633955876578,5659.976651055574,7347.6218592173445,10114.08893380115,13030.545430389775,2620.4989369452082
2025-09-15 10:00:00+00:00,27,420,35.245558115032374,401.7484647951652,569.5498484271836,717.7422997211781,909.7503609056886,1045.8067668589974,1257.040249099526,1450.3581853275123,1631.892887510345,2010.6439689773454,2286.5721799328708,2478.607321561892,2905.9102161337837,3238.0544890932874,3638.2941192895096,4593.3888882910705,5779.899163134634,7814.8732601199235,10476.527805793101,12822.40869088221,2758.226436600967
2025-09-15 10:15:00+00:00,28,435,36.88701816608348,439.9035882761711,605.446415524727,770.7441728672276,980.5440197036044,1147.0237589110975,1402.27381421621,1585.6101488975487,1915.2254108557552,2277.8089275118964,2531.120212525313,2888.946781165191,3244.0234234571208,3672.533474691943,4398.586616431795,5303.209590705699,6010.865423315489,8370.65069233147,10951.972502641178,12627.076865752344,3066.266168806214
2025-09-15 10:30:00+00:00,29,450,51.97456905906791,358.2571295376341,634.955934023346,853.2778382311741,1046.2032185464384,1258.34808182251,1520.8795042769395,1728.7044685822684,2082.3114470375513,2492.138067887279,2839.371431302549,3240.9392224123144,3526.425385102157,3903.6503908374425,4515.082354806049,5472.98080904848,6276.88446314401,8555.956470209223,10363.251580377768,12525.826957288888,3310.5492904756916
2025-09-15 10:45:00+00:00,30,465,69.47751698412637,506.7446058820202,705.7151034617284,942.2009980429001,1134.5012138671543,1364.038602939872,1584.3959133500655,1827.4906921633235,2150.7767371124546,2519.1452348283287,2837.377707359632,3301.7655758085034,3579.4854833080863,4128.327262920751,4656.147183586559,5702.232294475879,6543.532497740302,8866.208484405408,11158.649035139673,12409.60135458859,3514.159558972172
