horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-19 00:45:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-19 01:00:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-19 01:15:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-19 01:30:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-08-19 01:45:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-19 02:00:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-19 02:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-19 02:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-19 02:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-19 03:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-08-19 03:15:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-08-19 03:30:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-08-19 03:45:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-08-19 04:00:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-08-19 04:15:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-08-19 04:30:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-08-19 04:45:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-08-19 05:00:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-08-19 05:15:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-08-19 05:30:00+00:00,19,300,0.0,0.0,0.38621998887966535,1.0038195349264485,1.6478880738049722,2.5419021140993046,3.7520414408657947,5.173743940599045,6.754998669831442,7.963710994561574,8.869577416883526,9.872108728661082,11.645818373674745,13.020643754520194,17.771637165372457,22.915207148270564,31.696853245266922,37.9378524668327,47.95626701908429,66.11221663693667,11.456557233618286
2025-08-19 05:45:00+00:00,20,315,0.0,0.23257719761176374,2.5198833273630976,6.000757860879814,10.870336172239227,14.53793127902522,19.633085871303965,24.615536007756294,30.684688765246882,39.20621988490381,48.29733664884208,59.655746699824945,69.2252578855745,74.87059366165263,79.77695289825513,93.9202973422352,109.73201230869942,131.5819789959834,200.13107880526005,501.9601399433974,53.42465969218779
2025-08-19 06:00:00+00:00,21,330,0.20549712676282025,4.4085037910690525,13.01611491605456,20.597067672127313,35.028652564149915,45.69332862549996,61.21435887893906,69.95620987088907,79.26264371363293,98.69635651772204,117.06804014185103,139.3419353830899,164.37324909993848,186.70777688514903,199.94706384744248,225.13728251364,254.1116075701513,296.60470589228004,432.4538947948847,1382.8526170592127,131.3102291499152
2025-08-19 06:15:00+00:00,22,345,0.0,2.499845059048753,12.686110290764775,26.498822865857502,45.70772537473665,63.55415399884583,83.69603175771974,105.74919548446343,125.5779044025107,158.33065308784145,183.4848928561536,232.09701201359667,283.38717645210943,308.6978032402227,329.8607927272655,374.5598833768324,429.06767595311675,611.3584408535334,940.3692937795824,2524.6245160441194,224.08617513088137
2025-08-19 06:30:00+00:00,23,360,,2.146844492796298,10.197283516030634,27.15712411524118,58.97904276542853,78.90916147436701,109.91005280544417,140.67106768962086,168.67090445282844,216.92873794856544,270.7766400687513,333.06207400001864,413.20522445915356,445.6939450648765,489.53157386117033,560.3981337626793,642.3116315985594,798.237450368431,1136.0618662496777,3834.2400234276324,312.35528213059405
2025-08-19 06:45:00+00:00,24,375,,3.0419858470532333,10.971388991161279,37.08793876097043,83.11380299269236,113.26470736103401,152.5668770990162,185.10037418226563,214.99207650601508,286.57947744945244,355.5615859023561,440.2030298466729,517.6800343067291,606.2940662244222,664.2972155936399,774.1496347496422,922.418107473704,1317.5553434909039,1878.5217081435349,5252.866229430558,437.14371010502646
2025-08-19 07:00:00+00:00,25,390,,5.295574483442894,27.72966303141506,62.31152892539221,118.20276490312402,165.3790499283208,217.67108381813586,248.00582406247318,291.3933368907027,370.4940276122249,467.3376632319329,580.3651776007525,713.2897422378273,797.8323340602046,961.4813766894321,1146.0423871516848,1372.1110880545464,1934.6526767355335,2597.399149706867,6717.947951933236,590.2238408281156
2025-08-19 07:15:00+00:00,26,405,,8.70992381109239,27.119413771678477,83.70341441261665,159.90551483049916,225.37427330845995,277.49032251604103,329.19745038115866,412.8095774302935,520.7166465473738,653.0357159482592,832.2471679035687,950.8264875817789,1101.411231741699,1357.6738082404622,1616.4932738377283,2244.976642917698,2668.8088154956267,3608.3222105988884,8221.642580089749,842.3001666203563
2025-08-19 07:30:00+00:00,27,420,,12.890901913048609,44.27810624569914,132.23254015859553,210.88143749884233,277.80588106061435,360.83164538938195,467.14646614774,574.6952475157993,713.9339372157189,935.6572243013777,1097.167978820282,1247.4236430428932,1450.7123945387502,1715.3533571297407,2137.9169557268438,2982.374325553729,3649.087168798528,4749.644710908182,9682.00797368215,1082.3177080844127
2025-08-19 07:45:00+00:00,28,435,,13.016713818141017,41.97230847934324,116.85013236869393,214.09225202850516,296.43205359531356,369.8762902075945,469.83492767874907,620.9942179799771,786.9431850017934,966.5054839172464,1212.8294272728442,1430.1488042517817,1645.7499818068002,2054.880367218492,2662.0316673036177,3476.487676014936,4196.867469955696,5465.620120980552,11091.917586059548,1222.9734524689652
2025-08-19 08:00:00+00:00,29,450,,17.563405169871558,61.27041996882028,194.07569860372968,278.4941869126001,354.1055164021523,433.825052622507,557.6720550872403,693.7937973545849,877.915108619067,1026.8024703693757,1353.4880994059467,1534.55542826968,1789.8257168986142,2257.682279920264,2720.1276791335285,3904.858354061828,4764.955489940677,6194.852087077238,12443.62798310233,1337.5983994705216
2025-08-19 08:15:00+00:00,30,465,,13.80439063574482,51.66271265013754,181.22445524184363,276.00577513811845,363.7617284763232,478.8005580710141,587.9067944248532,754.8831804991094,988.0369159691437,1216.1917311241734,1356.1364988976343,1594.4157372306206,1967.4246099808126,2384.3268484678383,3138.876138885211,4234.038545039564,5258.779197454373,6666.34087953412,13878.464049455679,1417.4660271049224
2025-08-19 08:30:00+00:00,31,480,,18.069288153778437,82.23235961800177,284.5162339880766,402.07608395261826,495.88681649280727,645.3546685911155,769.3732106556971,983.9948659443603,1215.3994289773389,1457.3800882624282,1579.6447030468098,1855.8490118348645,2251.5796927119054,2709.2337893421095,3618.151984089991,4717.3772491193895,6542.607798586714,7806.95872272419,13998.000000000002,1682.5383589807016
2025-08-19 08:45:00+00:00,32,495,0.0,24.698635433272447,91.01763741447525,290.1409967131177,417.41445501624776,521.4498686906526,699.4289382026869,840.7779325756752,1026.405758043012,1316.6744531148574,1598.5602325919401,1767.145745459087,2072.234399261806,2539.027200387373,3037.7788669218007,4500.244073707228,5026.819032062917,6848.82327023169,8249.24443661393,13998.000000000002,1864.7814643731417
