horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-05 21:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-10-05 21:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-10-05 22:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-10-05 22:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-10-05 22:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-10-05 22:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-10-05 23:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-10-05 23:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-10-05 23:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-10-05 23:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-10-06 00:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-10-06 00:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-10-06 00:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-10-06 00:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-10-06 01:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-10-06 01:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-10-06 01:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-10-06 01:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-10-06 02:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-10-06 02:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-10-06 02:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-10-06 02:45:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-10-06 03:00:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-10-06 03:15:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-10-06 03:30:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-10-06 03:45:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-10-06 04:00:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-10-06 04:15:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-10-06 04:30:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-10-06 04:45:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:00:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:15:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:30:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:45:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:00:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:15:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:30:00+00:00,36,555,9.567513983725714,14.939470400477488,18.582984752164403,21.642037905042894,24.308477022902807,27.47992548894681,32.08164131269244,37.826985772665836,43.27648694479851,48.63808612015637,54.288279097812556,59.13113548821902,68.94224432954145,74.77077562365986,83.95166013609555,105.08867751993589,122.90631927648106,140.74289797823408,163.87392144055698,166.15658044795447,60.67681487518848
2025-10-06 06:45:00+00:00,37,570,183.94658826676388,237.24166860781395,272.46540961081917,295.00558748652304,321.40936253085493,388.4789366696838,410.38234303754814,450.94656248366823,519.9856134907211,582.2001518312459,638.9593955242285,711.0812620540534,803.3066018190922,871.7536841406773,930.093558625257,1034.840900457,1065.7282196692418,1109.9168596465588,1195.9313893065296,853.6460340417568,587.3480763389257
2025-10-06 07:00:00+00:00,38,585,619.8106718514136,881.0599944418086,1021.2534399114278,1212.8693301807898,1362.6724199730947,1460.6886644276972,1590.6464322605234,1650.3942376045393,1702.1459948471957,1743.1764802339092,1781.2296447911135,1840.850311728164,1872.728650169311,1920.866594561906,2007.9783983370585,2077.234921869455,2147.4442722690846,2241.487070380895,2370.1026041938503,1870.7638448756852,1615.3826326417563
2025-10-06 07:15:00+00:00,39,600,1272.368824484491,1675.5014582851295,2089.7351499681613,2420.283738522999,2655.5780111044096,2761.5085363410103,2850.0231852074153,2907.2807119236895,3009.2012728720947,3064.182820958676,3114.8072063945187,3166.305993839072,3219.035565944559,3294.5284439399916,3356.6202853247487,3462.9248318834652,3571.398053517369,3687.399459285778,3849.9040347431264,3128.1465405459926,2820.1793231238435
2025-10-06 07:30:00+00:00,40,615,1958.2800902173997,2625.3418480208716,3557.162855391184,3947.0075874603276,4149.547040948947,4259.711750605697,4327.968695542352,4387.661748051938,4436.43446457836,4485.185648536876,4541.433946702785,4601.018704591246,4658.500507265743,4715.682288262364,4792.249968575506,4893.795717088789,5002.526357160903,5122.701386714022,5361.890923849813,4470.688957543065,4210.802185624727
2025-10-06 07:45:00+00:00,41,630,2438.1652891545373,3350.2533386371965,4732.026722532877,5206.4648344415655,5382.400372985984,5488.322150091987,5580.411260577418,5636.6248302220465,5692.971769523112,5749.438013258434,5806.009293999905,5862.671154461793,5923.880354153441,5988.091948399973,6057.66809540306,6147.484094557436,6276.615605731104,6443.249673364881,6649.550399663522,5852.072052173718,5469.8363374380515
2025-10-06 08:00:00+00:00,42,645,3842.1291519566103,5784.913695688378,6300.205848592363,6623.269926633183,6804.012893352603,6907.24280475502,7004.272214588654,7093.157821143081,7166.20384942603,7228.758865660223,7291.260470750541,7338.142212969604,7409.382248773171,7459.554796489173,7548.727314135991,7672.230215298323,7801.173752933017,8003.033285764779,8331.173886997158,7229.77785148702,6956.704558180818
2025-10-06 08:15:00+00:00,43,660,4687.184523240436,7184.888225299698,7743.829385616058,8142.626686935674,8287.858176463153,8401.74635066126,8542.297344258124,8627.580960096571,8700.957781535144,8773.929843584641,8836.16199158064,8896.20101517746,8955.920573975854,9026.679060972087,9106.47319242019,9193.544031792611,9348.222925067781,9568.363937994758,9907.312535077794,8614.42239869945,8426.557376872694
2025-10-06 08:30:00+00:00,44,675,5080.493531234094,7462.65928281587,9162.820088981234,9682.128111239868,9839.516768912103,9928.630369092167,10016.981004602327,10106.815948161895,10196.116628478894,10269.693877023637,10330.235666796105,10390.329194358064,10452.518499873673,10526.89528365303,10600.522241374581,10706.04271893064,10850.5484337661,11065.45633131427,11454.580086432268,9917.894044457727,9854.633492105419
2025-10-06 08:45:00+00:00,45,690,5404.532101489762,7747.796948620002,10413.855770305836,10936.621899654092,11166.419763474853,11314.198877102057,11402.47588750297,11489.702244369739,11569.653941745331,11643.084217507043,11715.701191502087,11784.90819973784,11851.887343721108,11918.124020830719,12014.04561327036,12130.19454307492,12216.04492968544,12524.797758862069,13095.188632914327,11167.436059864465,11169.049378467686
2025-10-06 09:00:00+00:00,46,705,5651.981184581293,8491.967288863405,11230.82451830195,11618.088137938503,11802.08393417398,11917.893931324012,12008.550281455946,12092.165814110855,12165.280653279518,12237.457391209507,12305.749090157806,12371.029197978665,12435.497041397879,12448.388908291123,12551.564291545516,12691.673805587276,12917.209883916592,13122.08883815995,13499.042492230938,11676.834168084999,11812.135957319912
2025-10-06 09:15:00+00:00,47,720,5746.0812518694775,8271.261863859992,10760.070955296867,11630.796797724333,11783.435721173375,11878.392854611882,11965.898234994056,12034.81889556684,12102.852022523803,12165.974674740237,12163.032501125002,12223.523390881417,12296.404997989692,12385.08184601956,12496.473229214158,12666.031931216045,12868.868325603384,13028.35536826268,13355.30917376052,11568.338107124006,11779.966066683906
2025-10-06 09:30:00+00:00,48,735,6859.174326424599,10109.679286713628,11538.723687137457,11710.702364154371,11821.787266881927,11830.940438762067,11898.066316750448,11959.834818367446,12014.382319559585,12068.246877553795,12130.02134986118,12227.375233956158,12333.463992956524,12458.823340161349,12633.898246540843,12741.94934475363,12857.833373959975,13022.650576719472,13266.062157768749,11445.13516820236,11905.923612029068
