horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-11 04:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-11 04:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-11 05:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-11 05:15:00+00:00,3,60,0.0,0.0,0.0,0.05322290913318755,0.16117304676887625,0.34272513382460595,0.5279361553894261,0.9324398737170609,1.2120296483049033,1.525731972381994,2.042144157866992,2.586214381439178,2.975694832446614,3.677888770591128,4.4461406439068325,5.711451533091451,7.849675452360327,9.085317455664079,10.151847567096217,13.034486303665346,2.44500587804187
2025-08-11 05:30:00+00:00,4,75,12.939239880662535,23.380183724270754,34.3900261399731,41.96005225881126,46.61118968045142,54.493672139094095,62.612661935896185,69.41492397354533,77.34580304237916,84.95701761108319,95.04627950783733,105.31011755902873,116.37765372518103,137.07083475967798,156.92692830516083,187.85403467231822,203.83468913956963,212.2408224956075,232.171663269317,240.6082318312106,101.63275965786393
2025-08-11 05:45:00+00:00,5,90,130.20727390652178,217.50631231102827,266.4658861677459,313.05200481795646,344.1194671743606,401.2986110892159,476.6257272542226,514.7847739698797,562.0706050092479,598.8801806081012,674.2287598188574,707.3027933479194,739.5533989815984,783.42262047037,830.1299626669863,899.6451680664419,930.3125024899979,1032.641868268507,1112.7432304508175,1002.5306438361298,558.6158337423645
2025-08-11 06:00:00+00:00,6,105,484.9883547138042,677.3055892539204,947.9953434938093,1066.8742720501282,1146.395192608164,1260.3351256351827,1344.5684698838766,1388.4116603955392,1447.940733351806,1494.743549766776,1536.7705665321882,1620.8393439180788,1653.7089687374016,1686.8620061911345,1723.7958381030323,1757.9989160845696,1795.9571699140458,1843.2972078089492,2001.5985894417677,1999.9037169371684,1363.4929311240746
2025-08-11 06:15:00+00:00,7,120,1019.712680576877,1433.2225116822601,1875.0389364554037,2036.300238033207,2170.241318060615,2259.098525490256,2417.5701010566017,2486.537933555725,2577.5162758039623,2644.1695157034655,2707.506421919028,2755.247258347671,2804.732419088501,2847.7460579965173,2889.956713730024,2938.103335601894,2992.0915469771103,3119.370937864391,3354.0521405950667,3259.7907522427417,2446.3440806948006
2025-08-11 06:30:00+00:00,8,135,1787.1456943333524,2708.5699244430857,2984.6770282886823,3169.1910929135543,3391.502666517243,3535.352503543637,3666.113328948981,3744.875199273322,3816.027709877272,3897.7932051755274,3969.3944827601317,4033.6636092131675,4172.146236541516,4233.417347093435,4291.613559351226,4348.838152209337,4407.35891356989,4484.401207645058,4818.05470404869,4615.554615890685,3671.4686629073262
2025-08-11 06:45:00+00:00,9,150,2528.502455670973,3725.853632976554,4193.201049968005,4469.620515348687,4632.026456756094,4843.466896736059,4936.888313580077,5016.919852062027,5257.234785187845,5338.5273758305,5434.2646350483255,5530.099541303265,5606.618290303908,5669.286349417724,5726.727257795428,5803.437386541431,5898.969636593327,5994.161625344269,6393.414636039787,6042.116426518873,4924.483621014477
