horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-16 02:15:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-07-16 02:30:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-07-16 02:45:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-07-16 03:00:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-07-16 03:15:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-07-16 03:30:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-07-16 03:45:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-07-16 04:00:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-07-16 04:15:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-07-16 04:30:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-07-16 04:45:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-07-16 05:00:00+00:00,11,180,27.01596412519476,44.31553778220303,55.938726170201605,66.09517252297412,71.71771377487454,79.63870035979005,91.42563583012412,96.45706800837047,106.50381339634396,110.96284056765316,119.37678255622963,123.43860739922131,130.4394057252023,135.81164759403623,140.96914898343368,144.43810532120403,154.72221896582965,161.64510741072573,170.37144069504018,150.3893023269526,105.80566748180735
2025-07-16 05:15:00+00:00,12,195,215.07756625550442,263.40932957550024,305.85713070626036,351.899126560799,393.4465919219653,427.30770738059516,464.3742370337436,505.45565398705145,521.3541580622615,544.837879202244,573.2567245578496,592.1137900713132,612.9607721369088,631.3491454650867,665.5262670045342,703.3333190150241,737.4792414503684,771.485128578887,871.2061430635916,711.0704417505483,515.1565697834193
2025-07-16 05:30:00+00:00,13,210,526.6269079899658,654.4245712754463,808.302291330388,913.959327246184,1076.7479230589324,1130.7409863425762,1166.6004202829836,1216.717322657343,1265.6684873203865,1338.6435762158537,1363.1368953864142,1398.8152101578528,1428.9156144292194,1454.8200200411234,1487.6940509902806,1552.6800877339388,1622.4050148823364,1722.8796834748514,1809.9455574874858,1585.6002581989155,1211.7463385578842
2025-07-16 05:45:00+00:00,14,225,988.59874797706,1522.9258496840698,1774.648024212468,1891.389036031223,1980.378871955863,2092.2640292731535,2149.5599333687496,2230.0621160150818,2272.187135426062,2317.2071428325517,2363.206034417747,2407.042164353242,2436.7104949031045,2468.053622313809,2518.3524742078534,2640.4030141107114,2784.732565970832,2886.5705395400882,3011.1599845986975,2702.8758380218655,2205.478760973307
