horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-21 20:45:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-21 21:00:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-21 21:15:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-21 21:30:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-21 21:45:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-21 22:00:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-21 22:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-21 22:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-21 22:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-21 23:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-21 23:15:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-21 23:30:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-21 23:45:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-22 00:00:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-22 00:15:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-22 00:30:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-22 00:45:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-22 01:00:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-22 01:15:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-22 01:30:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-22 01:45:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-22 02:00:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-22 02:15:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-22 02:30:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-22 02:45:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-22 03:00:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-22 03:15:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-22 03:30:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-22 03:45:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-22 04:00:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-22 04:15:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-09-22 04:30:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-09-22 04:45:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-09-22 05:00:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-09-22 05:15:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-09-22 05:30:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-09-22 05:45:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-09-22 06:00:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-09-22 06:15:00+00:00,38,585,21.00044462496899,28.566540988866887,42.307097876382215,51.14770082687429,55.489503258589416,60.73896286859997,65.33684466782101,67.96995515691789,73.19244155138348,77.99154196672836,85.60413718597597,93.80405108603436,101.27530678408216,109.16520509872038,116.83767104863844,126.1303030840922,142.63397615514725,172.30337411955878,204.87840661262456,199.2513938404334,90.34549818880036
2025-09-22 06:30:00+00:00,39,600,86.35980702968891,156.44688861861542,190.91701785593855,214.60838414393385,226.0911906609414,239.23561481332177,261.01234665975716,278.57686630990315,310.8366230615186,350.65189288122644,401.8075769435579,442.8960117731112,479.69672059261626,540.3047397562166,650.2766111416893,733.4205324879183,820.8423533364324,947.5711541022325,1236.4050192335542,949.2038057226844,411.3304575368051
2025-09-22 06:45:00+00:00,40,615,168.52783624525281,318.32320550820265,373.80939753136056,411.27364527067556,435.91411613595636,476.11643118850554,507.9184662400435,555.0848268039204,635.547916710132,743.6980538137083,825.5237509094906,906.2308690997237,1026.2684240531544,1218.7437566146768,1346.786046396667,1523.5732093768722,1708.8409474448897,1919.833019764181,2285.4787039753437,1982.5984501297096,836.3358092359872
2025-09-22 07:00:00+00:00,41,630,314.4694770873539,486.7701742348366,621.0286411099098,680.2886044357592,755.3615702393303,826.0627649092892,928.932591783348,1033.4754958390424,1205.9603809479333,1306.6698971038015,1424.8072738903895,1606.9299548372765,1826.5203431247833,2072.602060899703,2220.8284381632075,2577.809808458026,2862.5662423462295,3194.7486812941047,3718.2056431409605,3279.633909980083,1421.9574961942772
2025-09-22 07:15:00+00:00,42,645,621.9189509023395,800.6536634189346,873.5815334851432,974.0495106613245,1110.2393230359658,1276.1648317788372,1568.7261871652734,1705.9616462620866,1852.1318979983446,2076.0996293159615,2302.3177264238893,2746.3170188813956,2953.257101423634,3167.414867343907,3522.4059835780636,3862.7775030209414,4258.561649427394,4847.8326557218725,5412.599703914634,4668.874862669097,2191.2811818756454
2025-09-22 07:30:00+00:00,43,660,871.6433063045033,980.3150597972266,1093.5786989616054,1243.0603528677043,1426.4546077805567,1809.1899414591758,2120.212180544911,2272.5079265087884,2485.984691975246,2892.009528995117,3300.8615422139374,3749.8950955885766,4056.3785586275176,4447.631582443275,4740.9264527919695,5051.531863857675,5455.561360944771,5970.620441431624,6645.367888374761,6111.045351737508,2858.7229778984834
2025-09-22 07:45:00+00:00,44,675,983.8239754034668,1184.4344070422546,1331.9853492766224,1493.0370892605138,1745.219379030147,2123.922699841438,2592.8266407216724,2849.7610359481123,3225.4290949426872,3581.989961807601,4041.270608326173,4615.763128908028,5160.527039315292,5584.942973265569,6011.861119598487,6610.673550384819,6854.99836069256,7392.963912286191,8236.096212395647,7544.359568536674,3550.2247865462286
2025-09-22 08:00:00+00:00,45,690,1043.537392629116,1431.630948355661,1673.1956826358696,1860.8472238516224,2237.27577467349,2820.2355689331603,3227.1601831843664,3555.436411295374,4100.5807300492215,4710.62063356512,5367.839432394902,5869.6794436329155,6369.493446589456,6775.6766439677995,7495.519621485247,7974.48225830992,8472.39005625513,9135.6069748234,9771.177922847744,8988.194749476157,4603.018441552045
2025-09-22 08:15:00+00:00,46,705,1163.4317777123522,1569.7574886595048,1826.4468949778136,2054.8580343791323,2536.297782195756,3315.8947685930775,3845.745675465354,4426.538477349497,5275.029881751159,6134.04559218774,6739.517461869248,7314.842560613955,7812.752099761248,8613.14430504943,9293.352731980607,9733.16506754916,10198.696295118663,10714.806805375207,11180.571705203709,10353.499142126946,5540.561369066664
2025-09-22 08:30:00+00:00,47,720,1410.6480543333416,1797.328493358763,2111.024727148539,2538.541582904997,2951.705364093107,4013.0751210807734,4663.517084649929,5616.566825404655,6674.633886845752,7344.257772147757,7832.233611523796,8457.724670059682,9414.356443680907,10120.270450990405,10580.912823596973,11077.95424094067,11433.073301252303,11908.984067961275,12318.488056553191,11659.56002800686,6444.622137523374
2025-09-22 08:45:00+00:00,48,735,1290.6724432441663,1743.7811937912213,2145.542378751523,2585.4080459922534,3039.9880301824323,4058.893141598687,4852.600740368663,6154.851484758329,7214.640421188101,8071.570790892236,8547.404598347335,9267.35903970516,10236.279521801109,11121.38787438744,11645.282924876023,12030.593638913913,12451.690048369253,12864.318406901764,13229.774390474811,12583.490334622105,6931.01987596919
2025-09-22 09:00:00+00:00,49,750,1621.3710785247147,2162.31160583735,2451.640781905528,2965.096895052505,3826.5157669667933,4613.461364047288,5277.455971590534,6493.312652190273,7426.261150216935,8252.999079221801,8737.462265120397,9744.32103264376,10388.932013088419,11267.130891318417,11714.176841884477,12186.586496487256,12616.821502075745,12931.014260263091,13239.361460040336,12596.61875948508,7301.056226065626
2025-09-22 09:15:00+00:00,50,765,1939.19383515654,2340.330365430353,2780.7885053947793,3357.6155357180487,4439.760993693106,5075.100478181136,6069.68330181246,6911.247496948408,8067.178988183815,8436.108027495991,8819.895485393536,9679.162619307692,10337.312831565445,11023.800828773892,11630.680604674411,12083.855386576364,12418.362765287862,12809.174109986247,13123.604391729767,12546.401358540383,7534.4939850721785
2025-09-22 09:30:00+00:00,51,780,2128.688192577739,2619.4232059454243,3158.826611440094,3651.3727472452783,4783.683320301464,5389.018161110563,6306.22333641001,7110.4179029464,8232.514600284905,8647.336883888163,8968.51823198393,9775.989222884678,10398.178555828401,11147.084724908389,11585.886302081728,12000.915516717916,12321.324132459098,12626.872960652427,13080.085225019724,12404.909525490617,8012.435090287182
2025-09-22 09:45:00+00:00,52,795,2252.1311074609735,2747.1774249144732,3201.5661118815815,3754.9928685538866,4800.677943229957,5454.145954969535,6389.73033278635,7077.089075883727,7976.265808569502,8533.706685739087,8917.294464593124,9640.88400157293,10299.792398573914,10969.183089467399,11459.287782020196,11877.206456491249,12201.873038258727,12500.151096808855,12899.005417768882,12308.651184937484,7995.633471224769
2025-09-22 10:00:00+00:00,53,810,2454.7579580024913,2966.693402001673,3368.189266213397,3975.00601712712,4709.546511210995,5427.156832734289,6397.746379691695,7051.360689698859,7982.014325310286,8539.14477448709,8896.689377302599,9206.180559505494,10010.357618556714,10592.279841639414,11316.325704851173,11684.013474318503,12052.029390529073,12414.221461762028,12746.04275266617,12145.7628107476,8027.1707769676395
2025-09-22 10:15:00+00:00,54,825,2598.8446884442174,3069.7431794861177,3552.397714807689,4157.920968748103,4897.698633722715,5671.409046991904,6651.565588387741,7452.501604848628,8288.00945762198,8657.377333711534,8948.771130337524,9492.45858925359,9984.676521191603,10561.154642257266,11166.776868777122,11465.675180276783,11790.248425401944,12131.675674886445,12516.942309286056,11931.531639928395,8084.741923123866
2025-09-22 10:30:00+00:00,55,840,2407.7296530697777,3155.958018125951,3527.5582993302896,4133.359828368298,4737.436178535916,5430.1339831605865,6117.658080002034,7203.751239881718,7840.472479011053,8359.145832389118,8688.308461778319,9158.780141109642,9672.156198030358,10117.81519605055,10920.387575118255,11258.667944997174,11607.726962700654,11871.538174412757,12584.052539029004,11695.557376778139,7913.839666165872
2025-09-22 10:45:00+00:00,56,855,2616.045207000923,3192.1053284761715,3581.073816857633,4146.483364546915,4754.1542888856,5454.559986919486,6034.175417604975,6784.923792958666,7471.1252858107455,8038.218391940882,8467.063669958488,9019.45606894661,9406.32661650725,9881.986356705109,10610.205453483451,10964.722581864651,11359.598068780691,11698.16280503607,12574.029579771752,11475.509468821861,7771.925822623243
2025-09-22 11:00:00+00:00,57,870,2572.402685389062,3145.4451446921694,3583.525290534124,3994.825745393878,4725.169163007043,5275.635048137563,5792.56744962299,6170.119310369043,6761.7979073585875,7442.221213331611,8307.485143992766,8937.457393430093,9364.738996894826,9746.11493786599,10441.543504851867,10819.634709292426,11298.845958395843,11665.999245477386,12438.781170259563,11290.211863064176,7540.578799723269
2025-09-22 11:15:00+00:00,58,885,2491.6791712734516,2724.495515388024,3287.238954014776,3710.6385210383046,4309.268484554147,5001.225400753944,5682.096150165525,6086.219650262152,6518.212975448514,7193.958634054042,7646.996518738204,8340.554863998714,8974.311263977681,9336.745545545511,9901.716136485444,10454.864353259587,10939.153641389279,11327.02604203783,12007.727956999768,11128.800184313579,7222.340641888
2025-09-22 11:30:00+00:00,59,900,2325.387213365174,2564.274346106679,2980.2628067981377,3436.2621672499517,3943.8119683522164,4457.782056202056,5274.382297050033,5848.2096532631995,6250.029721551625,6940.419044813964,7515.682522997315,8140.628296509744,8800.030313500436,9157.914140337802,9649.412441709317,10209.031115431295,10705.71810261025,11256.264202931416,11857.947931657409,11038.285516644757,7018.962316850023
