horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-27 22:45:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-27 23:00:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-27 23:15:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-27 23:30:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-27 23:45:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-28 00:00:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-28 00:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-28 00:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-28 00:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-28 01:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-28 01:15:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-28 01:30:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-28 01:45:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-28 02:00:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-28 02:15:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-28 02:30:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-28 02:45:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-28 03:00:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-28 03:15:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-28 03:30:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-28 03:45:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-28 04:00:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-28 04:15:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-28 04:30:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-28 04:45:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-28 05:00:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-28 05:15:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-28 05:30:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-28 05:45:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-28 06:00:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-28 06:15:00+00:00,30,465,0.0,0.1690875827491894,0.6894937549949264,1.195106348849957,1.9723261797297655,2.760004959460419,3.3103051463059137,3.8965498561601497,4.709467314301838,5.847922826997047,7.189034097045567,7.740794226498353,8.46474478395964,9.968717432273532,12.920008113216689,15.012057195999825,20.20226260615243,25.846924363657426,38.271445973162564,65.80944126860955,8.904009968345035
2025-09-28 06:30:00+00:00,31,480,11.36042930660815,20.456802270625946,28.841025036538177,36.52913238759727,42.25772886184417,49.07989115243544,60.085532571163405,71.01627888589012,75.54267140851,81.85050553298953,92.78443352220876,107.18265400746021,127.80665447827364,152.60397824590225,176.1574216890013,208.23624748670335,252.23613885708863,316.5121451636438,455.8949129727009,541.2880698559992,119.93170653585402
2025-09-28 06:45:00+00:00,32,495,76.59731040778053,103.66846868882784,133.88440467237137,154.4701126099229,180.68053911522162,201.37990276569317,218.0120263185998,258.559515532441,272.92618456923867,289.62670918624195,319.4326858856821,341.91586161714804,363.3929700857346,399.919927384381,434.1453970886408,508.43726742327345,590.0971257608106,730.6408560528521,1307.1941103125955,1499.2030478470015,342.6799795977409
2025-09-28 07:00:00+00:00,33,510,151.3237869531129,232.55579752229949,268.62522887736554,310.123837991023,363.1220654559058,402.9387590358467,427.6145426783423,474.7630297783901,515.7588024731932,547.5812540277998,578.0757208821715,639.5538697622303,686.2798322629106,740.2096919347358,819.5668054315519,901.466267598602,1084.4572350962978,1417.8434790394065,2185.144197573059,2706.9149770627073,628.1865218015923
2025-09-28 07:15:00+00:00,34,525,233.02062534011546,330.7729258811917,405.49154662154274,447.9435968329833,537.3556015869436,581.8883837808452,628.3214439810325,695.555537100553,760.5635404240762,794.4610859637149,839.6348852454529,911.1462454823848,977.3854232917315,1056.667557956956,1213.8006204798512,1404.7664700369105,1642.2511228028743,2273.5131401022645,3239.558688443188,4057.487911704233,916.7227832143351
2025-09-28 07:30:00+00:00,35,540,350.4962485173791,433.44694710031104,532.8863802228909,617.95031700278,726.8302747730075,793.6852471551537,851.522848963532,959.4633157069081,1029.452963955933,1088.8289921145174,1180.0020509171352,1245.5989370120508,1358.3377375206505,1506.9908077694595,1782.9634752485215,1994.6985464587751,2351.862588433648,3056.9655720624755,4352.385509117729,5484.0294227741715,1266.5843771632806
