horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-05 00:00:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-05 00:15:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-05 00:30:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-05 00:45:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-05 01:00:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-05 01:15:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-05 01:30:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-05 01:45:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-05 02:00:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-05 02:15:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-05 02:30:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-05 02:45:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-05 03:00:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-05 03:15:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-05 03:30:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-05 03:45:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-05 04:00:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-05 04:15:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-05 04:30:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-05 04:45:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-05 05:00:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-05 05:15:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-05 05:30:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-05 05:45:00+00:00,23,360,2.1941137303537133,4.096859619381032,5.2604433475827586,6.4282328794556,6.98038210254779,7.609349003665061,7.996765661909612,8.786681362385915,9.791602619816068,10.625080008818585,11.556698153665353,12.539881016063871,13.737516076597448,15.085380907020502,17.40245876460293,19.244344992089133,21.971200033058103,24.905730729492717,28.028555816985303,24.857675246105757,12.11393703888406
2025-09-05 06:00:00+00:00,24,375,41.184139645704036,73.1236051265555,87.4980151375466,99.32030803750786,105.70154227052805,119.43108660002962,132.5743546444556,148.77930037355964,160.1043757467489,177.2625075531168,194.38612208343415,220.35742234117848,234.22444874732096,258.6889232526016,271.4445102203014,284.52247526738364,300.5628099894481,312.6453341933026,337.9768788412789,313.5114608379402,184.76398340429438
2025-09-05 06:15:00+00:00,25,390,261.2005371904217,370.6706591711582,414.0123417870324,468.03814287686595,520.6515290310066,622.721969083159,684.2469398848087,730.1845503322702,805.692651862694,849.3717182450396,875.6011454827313,916.7536272351696,968.2321254221443,1008.5981474112494,1086.5778032203275,1125.2874162056803,1195.1478192432658,1268.867798689787,1399.5873442993627,1199.4953108384411,787.9339616948556
2025-09-05 06:30:00+00:00,26,405,660.1956937658293,842.3146048611467,976.5117394444505,1179.995112547306,1389.956895813196,1488.2977417237396,1602.7359981309564,1656.7952231199642,1730.844032901216,1846.13283121262,1908.8305809633785,1965.9784635776684,2029.5402182334856,2089.27814163799,2126.8384998946804,2237.8248466709856,2387.5014268151804,2487.1235692360774,2663.7351261750027,2331.134699511006,1666.9386997518286
2025-09-05 06:45:00+00:00,27,420,1262.6677502830669,1757.589257238256,2154.4761363461075,2354.8812394719766,2497.934851017658,2597.752054233297,2771.304784528713,2877.8237042379237,2981.54082285462,3039.1001948887697,3102.550041821292,3166.795647892716,3226.436979486053,3278.329012030869,3404.162594641649,3507.772831836896,3712.5561170062315,3844.6877904600246,4087.3685767262664,3647.4874451504074,2878.4498114100747
2025-09-05 07:00:00+00:00,28,435,2023.615455052994,3052.064106832624,3451.1105105387983,3720.327145035992,3879.925496077081,3965.0691576545673,4089.393246765058,4203.641166752689,4274.017242802995,4344.835691735158,4416.130399953104,4567.295354431839,4634.367118601532,4702.034893387139,4773.449486577088,4851.370715606547,5023.1149009775045,5265.229694553233,5446.260409143651,5083.153686683536,4178.92522146787
2025-09-05 07:15:00+00:00,29,450,3676.21827257219,4675.3951118982295,5022.192204473322,5176.204962124324,5317.68275500353,5447.142782601733,5691.858597971176,5810.2529087630965,5912.021684842616,5998.054417371925,6069.23608919358,6130.262821836982,6194.145779947584,6268.164156230708,6343.7316703926435,6423.805447315399,6572.828603496289,6852.193718230387,7173.605947898631,6564.633223882267,5779.89830326138
2025-09-05 07:30:00+00:00,30,465,5027.6784077133425,6380.073898586726,6521.317183128059,6820.419785004663,6987.823728825314,7181.396481961546,7324.567757403834,7434.4976108806395,7542.396864826543,7637.651133955643,7697.793593809532,7757.888605065217,7818.785236038399,7883.205728934202,7947.525550019074,8093.22917911655,8404.81948523417,8589.517132822371,8853.244827221106,8076.396479097996,7420.996132457956
2025-09-05 07:45:00+00:00,31,480,5708.978483470454,7766.451047341432,8049.69466398416,8237.8977818629,8394.19626369654,8560.591797140132,8734.250515021029,8853.73691975036,8955.641191877605,9044.445852061808,9126.63658580547,9242.759114561057,9310.731336046325,9380.744061302705,9485.37680099489,9591.540010538147,9880.727408665518,10081.46018803429,10263.80333829894,9554.276202722198,8780.675863994478
2025-09-05 08:00:00+00:00,32,495,6333.13718791855,9036.40426758025,9348.213054396316,9508.38816088065,9646.196113990232,9907.78235322014,10061.733518496778,10223.728607619783,10446.696152528953,10542.605293421053,10637.693350176163,10707.696716090133,10776.69327620999,10845.199995772122,10974.159205729768,11164.018955752392,11429.406121887498,11584.912906472293,11756.905174461877,10974.73675020944,10125.989466774297
2025-09-05 08:15:00+00:00,33,510,6962.98143221906,10427.555685803036,10706.47897863302,10875.46195011116,11066.588319462902,11266.463417319266,11566.666598202506,11785.84715520956,11934.72199310602,12035.44828886324,12098.743653597858,12161.531122466005,12223.804336747186,12336.994377053115,12457.155511452927,12693.575451410563,12911.670510148631,13038.16467651503,13171.878339190078,12306.62007959135,11665.445951391597
2025-09-05 08:30:00+00:00,34,525,9798.95233602721,11745.0617697009,11982.648318709542,12168.883884102179,12500.872205581229,12716.26262078962,12922.91691560729,13135.236175973067,13240.486847740145,13309.726334099698,13378.237547052482,13446.01626854378,13533.466181399372,13622.805206197178,13710.781788137881,13965.708301735787,13998.000000000002,13998.000000000002,13998.000000000002,13536.772515525096,13184.06315363571
2025-09-05 08:45:00+00:00,35,540,8954.163408778826,11857.615606367648,12106.757533973821,12463.138762145178,12605.83779713092,12799.003972615408,13049.747404975073,13202.10537884916,13278.165457123096,13353.299663912065,13423.418178290356,13489.320388867407,13554.471634789677,13639.779523528834,13788.935901293054,13966.943696758795,13998.000000000002,13998.000000000002,13998.000000000002,13580.462839714684,13164.324238171865
2025-09-05 09:00:00+00:00,36,555,9860.61540888617,11903.928975642397,12373.976805765484,12549.752920042554,12678.348361540446,12911.986003828426,13129.254729170087,13233.616150064161,13306.21199245765,13377.925678700798,13442.06864109449,13504.113597387737,13565.471958154794,13662.035861755896,13709.871104620219,13958.863897830624,13998.000000000002,13998.000000000002,13998.000000000002,13604.110231405999,13182.99254754711
2025-09-05 09:15:00+00:00,37,570,9006.943442763417,12328.101931122372,12547.589945060774,12696.946881089998,12823.58366524826,13122.54706945728,13224.927624399754,13321.971092294109,13376.21125239266,13429.94090161116,13483.162889165587,13535.880319762984,13549.3191136351,13640.06850717662,13865.808119193609,13982.56035102094,13998.000000000002,13998.000000000002,13998.000000000002,13577.758626423527,13304.589006826218
2025-09-05 09:30:00+00:00,38,585,11977.015388810813,12535.970581614249,12662.202046472357,12760.490164928397,12956.985067131018,13140.902304026042,13264.145295938928,13317.217356483281,13366.379745570479,13345.530667151554,13396.095098540516,13459.903190320882,13532.367318414483,13603.74146510889,13778.896015826516,13915.944911577033,13998.000000000002,13998.000000000002,13998.000000000002,13450.118858442034,13299.457525579714
2025-09-05 09:45:00+00:00,39,600,12118.451331414164,12615.962009353008,12711.327914138292,12808.29515351348,13050.03124581354,13195.952529184398,13199.362691169186,13266.038977684439,13313.093880592283,13359.725086994094,13405.937144603491,13459.186788569463,13512.986837916875,13590.851130407464,13799.400620530125,13906.168579461631,13989.018302202117,13998.000000000002,13998.000000000002,13377.166392538738,13214.354755582048
2025-09-05 10:00:00+00:00,40,615,12003.328702224475,12585.531500579355,12690.084782549146,12767.8857617812,12949.593869534288,13040.628981988208,13080.618897623981,13120.328161253408,13159.759918465315,13255.323247177254,13326.358103516937,13373.184645745683,13419.616639701442,13521.494616212298,13704.383063023615,13780.186374879611,13857.723037072017,13938.267035541097,13998.000000000002,13220.630214257448,13115.548459063344
2025-09-05 10:15:00+00:00,41,630,11640.285070734517,12383.648280646456,12465.296728125133,12601.032673314126,12771.04721200288,12810.123392151487,12848.957180950749,12887.55181323884,12952.144190959387,13040.669259936993,13087.180459945323,13130.788423813065,13174.091933391532,13289.5231492354,13462.655110823946,13521.351899877463,13584.802847859604,13702.05088364508,13875.835667628962,12930.721428512861,12919.24883077131
2025-09-05 10:30:00+00:00,42,645,11655.901008042365,12188.885070858461,12285.14543937387,12520.588811294778,12580.068392184206,12639.06181605916,12690.852852002396,12739.607655479249,12788.040115243679,12829.00829672368,12868.397344399069,12907.574643997648,12971.86256447041,13088.312252295083,13216.59878685109,13279.891134285186,13351.371227637068,13452.373709152032,13634.97116315433,12664.409772325735,12717.71128065112
2025-09-05 10:45:00+00:00,43,660,11527.53156860878,12121.143565645265,12250.670624589995,12476.756439424285,12558.234898773693,12593.692356314139,12629.008149803069,12664.184351171265,12702.56463569579,12749.115828706517,12795.428083074676,12862.232798300342,12964.427867686827,13099.73294858055,13169.138846740712,13240.76793075532,13317.598153993598,13438.361395260768,13625.883211197568,12624.31454940559,12684.161080663209
2025-09-05 11:00:00+00:00,44,675,11574.670297571864,12147.189037413536,12309.091414797715,12509.56324392452,12574.837123616526,12634.616247533007,12684.389974171436,12733.945371278975,12778.415054825957,12819.024513815732,12859.490076364384,12921.393248925198,13049.178591999522,13134.146789453396,13208.529603923502,13278.482409431901,13380.765437617894,13504.662037681917,13644.176675742465,12627.211709612771,12722.759772878264
2025-09-05 11:15:00+00:00,45,690,11797.441008739317,12071.094230428565,12229.630059523037,12379.433404529804,12455.19174999352,12500.555975333973,12545.773712627266,12589.432462262983,12630.626962834116,12671.703564352585,12725.740715727414,12839.773622545601,12976.29032482187,13041.37725619286,13107.106151792204,13175.821541577083,13261.049905411515,13394.888752175471,13605.515506235952,12485.10272753496,12671.806537697257
2025-09-05 11:30:00+00:00,46,705,11693.405395598587,11980.244600855256,12191.327782778963,12293.867517452032,12363.848609117602,12410.149383879869,12456.323964578754,12508.339274491089,12565.69219394344,12637.046794808204,12765.932960903787,12889.153521438222,12952.064897373022,13018.991835150397,13104.862305359862,13193.939564131962,13292.76436035898,13447.138867384967,13669.389128950163,12451.736951666693,12646.202106369366
2025-09-05 11:45:00+00:00,47,720,11451.02271806843,11884.584701415137,12035.594474230584,12238.721504129226,12297.263598730853,12358.853354443618,12433.076771937896,12500.90799671007,12561.958633147116,12656.143127430636,12775.209238742797,12866.979134648229,12940.314987462643,13027.857586026945,13122.123540668717,13205.477406716183,13327.281658009868,13544.296073470889,13672.00320586787,12437.695450715597,12544.338723467334
2025-09-05 12:00:00+00:00,48,735,11434.854741815248,11859.859791247383,11988.600586895658,12230.95432421381,12294.310976722783,12360.115313431277,12431.602264998493,12499.74935992067,12564.828869888403,12664.88213127858,12780.251302768982,12871.1618793109,12937.981917055511,13021.984466680962,13115.351188949886,13195.119525197715,13321.810334509715,13536.26799916994,13669.589099133245,12423.303500660184,12544.541055411893
