horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-27 03:45:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-27 04:00:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-27 04:15:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-27 04:30:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-27 04:45:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-27 05:00:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-27 05:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-27 05:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-27 05:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-27 06:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-27 06:15:00+00:00,10,165,,,,,0.0,0.0,0.0,0.0,0.0,0.22342210335295806,1.1658888416217268,1.9404138778624105,2.838759185068299,4.0537481011683045,5.332436723754736,7.360548172587014,9.625522537806159,13.264604663708825,29.266867824687193,83.09819830107719,3.612739405076461
2025-09-27 06:30:00+00:00,11,180,,0.21505369506051963,3.1641327155574115,8.998853310836006,13.152895987620893,17.77504862258775,22.220719698576346,32.85940237422309,43.018321929790865,47.76014113378593,55.00566100629047,63.55454454299981,73.16856307545207,91.6997920504549,105.56301533912391,123.7975238912895,147.2393880177789,180.37143858304657,257.03056116443764,604.7627128234719,68.74217151896288
2025-09-27 06:45:00+00:00,12,195,148.51602106709973,191.58776519966466,246.15519399105017,285.7837357926403,316.0785744345538,343.3142719833368,371.24428782215125,400.98860640642545,430.3348328846418,487.93002536141086,537.4051574637051,604.8796303003943,660.0236378832703,745.8334177963559,834.5641319720758,921.0106795600826,1151.9942375254398,1321.0955545067502,1525.3956147007696,1572.1605202090882,544.2790333905783
2025-09-27 07:00:00+00:00,13,210,193.1157717920688,286.9328183458424,396.44654939332816,483.87664142112277,549.8241906080888,602.840074619999,665.2649763340652,699.5287924843718,774.3423208386275,842.4143195022251,985.9297371857573,1151.594639166726,1271.5881458040571,1419.5277128936932,1650.7766608612365,1924.3942706485354,2224.601276337341,2501.5844954310483,2811.52988576214,2794.6512979323293,1022.0371918884101
2025-09-27 07:15:00+00:00,14,225,359.64850887017263,564.1173804011719,711.61601298577,803.1235140561624,858.3658882419666,929.8611762580749,985.5163668073008,1091.4575441920688,1187.9731959878052,1309.0748018126144,1594.9840026107715,1761.0912395595294,1946.2797988783382,2256.5498751901328,2505.6474649503093,2997.081178466193,3372.6051379357705,3708.034909642118,4391.476109730265,4153.943524704197,1613.6561931196045
2025-09-27 07:30:00+00:00,15,240,761.00447424825,961.5476612308026,1043.1685307046434,1107.1529963978044,1222.8608311504236,1303.7082978101585,1382.958657762022,1507.9938778286653,1857.0502702428876,2140.7579159738257,2434.2979620184965,2652.077840476528,3027.7466217861397,3259.346589789215,3684.821216762569,4317.114889219129,4723.529133275329,5237.0215061603885,6200.4464520931015,5593.755778441921,2361.306316877539
2025-09-27 07:45:00+00:00,16,255,1089.9807580211989,1278.9729258063999,1393.2024631717577,1549.0803620730042,1743.2331770864448,1930.238108308405,2263.688823585737,2647.8511300070377,2961.404983744278,3207.26510553081,3664.099955157089,4040.8013251266652,4448.2726884070025,4842.246724176275,5230.353074501339,5646.364911284753,6189.544187872682,6800.576077008253,7977.912869811655,7057.837245115416,3318.945448920066
2025-09-27 08:00:00+00:00,17,270,1257.6808826412898,1546.0176526119512,1716.0453325338758,1853.4101218309772,2081.1978669468454,2274.1319513801336,2788.87466454714,3180.3663937817764,3540.2023101282007,3936.102221161103,4494.936143890569,5190.365607310304,5647.508247591829,6018.354632638168,6577.374648612894,7290.327523684217,7815.509457028267,8382.511117278322,9703.1096469884,8537.656677755529,4269.570829824424
2025-09-27 08:15:00+00:00,18,285,1470.3707567318068,1729.930609620127,1942.260478039998,2128.4970525135245,2403.9031125587535,2705.462720224133,3286.7054838806453,3866.036543185805,4228.268615423364,5077.172109438129,5628.874872021524,6435.157091367842,6688.532733916994,7098.041522293907,7618.068236643695,8196.431002804786,8920.721544901151,9513.498702802748,10678.925258150088,9960.788450283502,4951.649672035226
2025-09-27 08:30:00+00:00,19,300,1679.33874294093,1932.4683566958795,2204.9599872542967,2431.2555514768037,2805.3877994683235,3569.989912604155,4066.624022120732,4625.631183913577,5063.296099277923,6169.658759883452,6821.076106202613,7523.980775845326,7987.988051991879,8383.448935463855,9313.727165460725,9846.37163063334,10559.437429298283,11189.957906803367,12118.568633021385,11324.35183802612,5883.796104724566
2025-09-27 08:45:00+00:00,20,315,1872.795903761006,2203.694212535347,2521.355798400814,3028.910875964553,3824.816656987183,4654.890874370661,5292.778232314105,6247.099612767654,6876.102286912588,7894.467606222074,8526.046625684761,8910.403789973514,9401.129330662376,10369.333872847794,10839.892077477149,11476.118335730576,12208.682624736137,12834.91531567452,13568.932034431054,12650.42381875917,7016.3284537284435
