horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-07 03:00:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-07 03:15:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-07 03:30:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-07 03:45:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-08-07 04:00:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-07 04:15:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-07 04:30:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-07 04:45:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-07 05:00:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-07 05:15:00+00:00,9,150,0.7772385080534022,2.350528387488506,3.41963507883861,4.325366763057715,5.2986712358005486,6.445119508957022,7.993505954602665,9.261528593617042,10.53540714698415,11.82969969580395,14.517578936773148,16.169740713395807,17.997681351131096,20.079274026785964,23.523070085456364,26.97213751229892,31.937308722133725,38.58110669891416,44.57825124410633,46.578365851954615,15.174703081845019
2025-08-07 05:30:00+00:00,10,165,29.60283383016369,46.32801534887139,61.10478294701214,71.58761122481461,82.57547176808043,97.37726120806786,112.37862718457374,124.14391365127595,136.82534238043363,155.82292966547305,173.81269279729312,191.98124157657068,219.2518897438849,238.37924827842212,285.89131997798233,323.9862195295995,354.75253812285183,383.5176433240876,424.03882024219223,401.50406952334697,176.13368122756165
2025-08-07 05:45:00+00:00,11,180,214.95835324152614,318.73685270352706,425.30092905435913,491.54348323420993,536.8803309954473,635.2234441373379,711.6305744956218,821.340170743495,884.1758175251458,936.6538076108659,966.8282694755742,1010.1261272034936,1095.6303836738816,1152.9922746978896,1207.0695631956567,1238.997455019931,1327.8459136833567,1430.6105091514805,1539.0679050567994,1256.602821864191,843.9458744317596
2025-08-07 06:00:00+00:00,12,195,566.6381544674734,881.7769392867649,1219.0413499386186,1412.2979160850218,1510.0227896482359,1631.0630920660974,1705.0314795811362,1767.821963091437,1884.954445063015,1959.219083655676,2001.6129089707833,2035.902771705602,2067.449029114237,2102.657832353972,2141.4908163855257,2186.7444096482177,2239.270858059665,2397.9061714092713,2560.7551573097226,2354.23303151925,1734.0256448085001
2025-08-07 06:15:00+00:00,13,210,1072.87290534369,1867.3919592494735,2231.7250962310036,2457.8739568939063,2671.0213397359353,2776.832545055381,2878.6598972272513,2963.7632069248825,3038.864055162869,3109.0900584224405,3155.8806077931076,3217.804848312417,3274.4270575773767,3383.3781151406047,3432.7365920518964,3486.1622215081165,3568.9282407840406,3732.174004196317,3959.9094412678273,3624.860080907491,2872.4477387113147
2025-08-07 06:30:00+00:00,14,225,1705.9879031959163,3028.8197647872194,3595.5934063637023,3795.309020371237,3980.4252339476425,4098.5145880251375,4177.390454659311,4238.782654829309,4432.6140168064685,4537.670239151675,4610.154816828211,4675.402348188149,4745.1606982281355,4811.515590735723,4871.217686336735,4938.083719044275,5016.449456924979,5253.345625262392,5512.578530055386,4995.6683592635445,4166.821682832734
2025-08-07 06:45:00+00:00,15,240,3427.1321772987617,4417.874731766025,4906.412205929892,5169.465666236221,5332.10287344189,5527.791433246079,5633.838716560038,5765.760090352111,5883.265648160175,5961.538750343995,6041.511034344998,6123.29384097873,6189.69722536821,6249.858307555131,6313.368638381701,6384.567759843715,6505.826496882598,6819.039500243169,7114.216729529286,6426.7900517493335,5683.143583078585
2025-08-07 07:00:00+00:00,16,255,4393.527178361788,5768.525307556081,6243.292615499271,6634.003086678201,6764.570671462267,6877.815783376938,6997.586982967268,7186.952166131257,7281.954664285608,7372.728452759546,7452.733554404092,7530.885326157277,7600.374879767619,7669.782489857393,7742.286354798184,7815.730403731273,8028.348563298894,8334.630740588427,8592.685239204422,7886.789604011548,7058.206151908176
2025-08-07 07:15:00+00:00,17,270,5720.887353181473,6963.585672477325,7657.902395557887,7909.088867597781,8022.248668482519,8159.386684179554,8363.01468211116,8531.427977065732,8647.234005478973,8752.930138112433,8829.41388960851,8898.90019374113,9032.695993029254,9125.931912923079,9204.70517331198,9288.631162050115,9503.498260616992,9768.686811315585,10014.523774146295,9299.812880677366,8370.2657737741
