horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-21 21:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-21 21:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-21 22:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-21 22:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-08-21 22:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-21 22:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-21 23:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-21 23:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-21 23:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-21 23:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-08-22 00:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-08-22 00:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-08-22 00:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-08-22 00:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-08-22 01:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-08-22 01:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-08-22 01:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-08-22 01:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-08-22 02:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-08-22 02:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-08-22 02:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-08-22 02:45:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-08-22 03:00:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-08-22 03:15:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-08-22 03:30:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-08-22 03:45:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-08-22 04:00:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-08-22 04:15:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-08-22 04:30:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-08-22 04:45:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-08-22 05:00:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-08-22 05:15:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-08-22 05:30:00+00:00,32,495,0.0,0.0,0.04671751883947762,0.2599148348352283,0.7015479187175668,0.9710023703913985,1.6246951356740096,2.0879935233543816,2.871711148916285,3.3194952449810256,3.9773774972709743,5.267014196819073,5.957624109589727,8.102771518590055,9.70867027507609,11.313037963545172,13.389059160291485,19.1747218963989,23.337000591981734,30.151039464967614,5.409014355516281
2025-08-22 05:45:00+00:00,33,510,14.515689964240435,26.290334981020443,33.85945453653755,43.976982750091366,56.00616149215939,65.63593297421309,73.93820923352818,79.01134192679724,82.27725495666562,85.73828744908093,101.34421093406159,108.9008011085426,119.21610862265578,135.40420648048595,154.4069544112116,177.036714488213,197.40857074415734,246.03128550931697,292.0695581401787,342.49933914084113,108.07615752650577
2025-08-22 06:00:00+00:00,34,525,24.7505903935081,46.5054834117743,62.55676869519066,90.61957168716779,123.96489513138276,152.7745731758892,172.8879735187819,191.11730610952142,215.93167736415666,255.49985717670612,284.0720036504345,326.0149859860737,372.21097566849005,409.96937317742766,474.2044490555871,554.1923623748485,634.1451026909915,777.7253570627955,888.2089323915604,1190.5221025661829,298.4650079074366
