horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-25 20:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-25 20:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-09-25 21:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-09-25 21:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-09-25 21:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-09-25 21:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-09-25 22:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-09-25 22:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-09-25 22:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-09-25 22:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-25 23:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-25 23:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-25 23:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-25 23:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-26 00:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-26 00:15:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-26 00:30:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-26 00:45:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-26 01:00:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-26 01:15:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-26 01:30:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-26 01:45:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-26 02:00:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-26 02:15:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-26 02:30:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-26 02:45:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-26 03:00:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-26 03:15:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-26 03:30:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-26 03:45:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-26 04:00:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-09-26 04:15:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-09-26 04:30:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-09-26 04:45:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-09-26 05:00:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-09-26 05:15:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-09-26 05:30:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-09-26 05:45:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-09-26 06:00:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-09-26 06:15:00+00:00,39,600,0.0,0.0,0.4314749466996729,1.4163191991719253,2.3937889717849345,3.1087363669219013,4.306498601530162,5.677100103828377,7.365758439173075,9.328442007580826,11.552672037602614,13.254792495453,16.872945834787583,20.404913304189392,25.58276570614154,31.025936133045413,37.87446496122195,54.625414748235734,76.18419799599515,102.84047092737198,16.273120832527663
2025-09-26 06:30:00+00:00,40,615,18.730987747693764,49.18769031721345,64.8684765199436,73.2924676615656,81.8882175085609,96.40575246762819,113.50813588969572,123.86995747718721,134.08156907564643,159.27751722041018,178.40772263869079,194.8854278186823,223.41734785915455,246.09368822909923,298.0897983100649,360.76331136789327,505.1868702971565,641.4272584172568,721.6927591035297,668.0326564269656,202.30964511792234
2025-09-26 06:45:00+00:00,41,630,238.39834501255524,307.99977771883067,405.67465535201353,487.6499860213361,548.5784065354969,654.3035749483013,730.8174700837101,802.930420102627,930.3317907313236,1023.5193390650082,1154.9722034007664,1273.9564486662473,1494.7231547105405,1643.098707543889,1728.1764132180022,1863.6473549587736,1968.7886209748513,2077.4619672640856,2180.7697820092776,1652.2979082623267,1041.4604840867798
2025-09-26 07:00:00+00:00,42,645,730.5200954623435,1086.1193081866593,1379.7150166374754,1667.786680951784,1846.9568161891632,2049.109247322868,2229.3960872153466,2357.0685960088344,2428.4873683096394,2526.357869179014,2583.504123374764,2641.998625574563,2701.1184948610676,2811.323856744949,2867.255129663951,2978.1442606973574,3128.1875356872183,3274.7570529748427,3396.474711510732,2889.194935439598,2257.8476616666994
2025-09-26 07:15:00+00:00,43,660,1533.9390575998807,2080.4710424640575,2551.590432158691,2868.007697368758,3250.89989342228,3476.065781571997,3650.481686455467,3721.4819691412217,3889.3813627566187,3954.7940025462867,4013.9172045991345,4072.515171499421,4127.59337355263,4178.274509419265,4269.309220848929,4457.387634560174,4596.803282124564,4787.795475986601,4933.874295326357,4249.296152960902,3575.814958952001
2025-09-26 07:30:00+00:00,44,675,2375.472251792433,3287.4701608215755,4061.8863306362728,4594.252020895706,4778.899824702354,5042.22499373631,5165.154974397598,5261.267308205348,5350.702702910067,5434.504199149597,5493.098167813065,5545.5424997402615,5598.099429427628,5688.335218062571,5821.938505422719,5991.859659449879,6147.190201255816,6376.738625680193,6549.426902658127,5681.091353962981,5128.614367757421
2025-09-26 07:45:00+00:00,45,690,1703.2532174945047,3100.298949132374,3785.100160193784,4302.086615296351,4630.739691158217,5149.979511670676,5730.430522941987,6103.5645672015835,6447.082460335,6629.024916479474,6772.41026549929,6881.238471968498,7025.367769388268,7177.886921689368,7375.214458266346,7601.634583625178,7768.242220971441,7973.57260360771,8227.295626783882,7130.784880674855,5838.253595266672
2025-09-26 08:00:00+00:00,46,705,2177.023512586542,3712.7522388068564,4554.024973372448,5129.747298602667,5770.981804318952,6241.951191394734,7172.414212998221,7454.009228206453,7838.272154811217,8041.396545779738,8214.957583998706,8385.61798620186,8611.078951137444,8794.22749231238,8989.427084509474,9164.422777902304,9357.098031082616,9563.081959086045,9881.323039468116,8593.718059746412,7257.868598644979
2025-09-26 08:15:00+00:00,47,720,2994.6340756440486,4930.917959953985,5729.393841822709,6531.124107713146,7011.126509324761,7541.635100070185,8701.289301956382,9119.16143279412,9391.756356741307,9661.609021821892,9851.953291992057,10039.780294962058,10228.488346771383,10390.973316278445,10537.010952510353,10674.305356196744,10847.918156877196,11028.356382735397,11276.931574571738,9990.691551694095,8717.980822135363
2025-09-26 08:30:00+00:00,48,735,4284.313510167847,5462.414361325709,6385.31768201654,7388.467462080343,8178.558272254171,9490.150615374157,10187.36960110924,10551.37749482181,10933.835427383925,11131.810986147426,11284.84702863402,11423.529550307765,11582.802825170991,11765.157593793809,11918.1038743899,12043.759964075169,12209.789502304062,12340.84690324246,12676.031757927212,11326.974965866719,9996.123247556963
2025-09-26 08:45:00+00:00,49,750,2849.679857273214,5226.164623585836,6668.03875065749,7923.627627762189,8459.364871476932,9198.364092078285,10947.195903680713,11706.159350962576,12053.227733620097,12326.515622140812,12533.005432153534,12722.732830483757,12870.484624720322,13031.92863196458,13191.417932041968,13329.636425302919,13386.792113670268,13554.247820193696,13920.21768577999,12563.37385247274,10855.035198006208
2025-09-26 09:00:00+00:00,50,765,2937.111761376807,5313.671688057863,6750.273459223478,8090.925842589358,8887.497801395966,10095.197778989612,11147.62305917418,11733.057163888507,12169.644661258488,12395.265373581418,12573.07971673074,12720.555785545117,12850.437454317578,12988.42409599397,13116.16353333242,13162.52964747262,13300.418668961396,13479.413418147153,13823.513313110023,12582.901430198934,11002.138103850573
2025-09-26 09:15:00+00:00,51,780,2846.9067933286638,5261.364473212085,6770.080207841041,8346.0028365899,9081.72660210251,10696.949110520154,11447.407566849595,11976.603091071393,12232.605547876481,12408.908522505642,12544.46577345329,12639.25265925089,12737.248599186885,12849.20496262613,12894.027456949208,13004.40854065974,13123.174204452245,13275.438989978522,13612.837678637636,12481.493761840306,11018.082557498745
2025-09-26 09:30:00+00:00,52,795,2949.050195725652,5285.188886595991,6576.307902639239,7404.801750296395,8501.426158893913,9178.4418307271,10758.795864721184,11506.70945344791,11899.207409283428,12074.973118095235,12215.099466670024,12329.803201934765,12432.893526516777,12500.312942115153,12627.395723884734,12747.748861953916,12848.853405127418,13011.158473812793,13408.486760171218,12247.513304601734,10584.80692941992
2025-09-26 09:45:00+00:00,53,810,3128.211037540079,5147.131608835141,6595.7107117401465,7334.806556612507,8562.057378948413,9184.267038259883,10598.26841091669,11055.402687044041,11620.662467357988,11951.973282673975,12136.060486617238,12275.636502177484,12334.931273836772,12431.450367212332,12529.40055734629,12648.036964910327,12759.862272120501,12896.660553474147,13335.264258698475,12216.927567499293,10536.666955244147
2025-09-26 10:00:00+00:00,54,825,3261.475957790059,4912.841513448828,5962.360041220515,6979.008277085211,8219.348766178298,8793.456839200338,10473.529337731343,10882.695753311536,11343.996987010625,11793.280710240391,11967.109997998154,12032.420176400734,12124.889270762176,12219.60948181262,12314.142874258789,12433.37024242442,12541.006116947741,12655.38920638313,13130.539539070352,12052.36673783098,10318.656051609678
2025-09-26 10:15:00+00:00,55,840,3943.2353429222567,5179.176067252428,6022.1816051089245,7167.247739726348,8394.06644766945,9263.848867332837,10374.809461091187,10823.461822585945,11283.139626957442,11635.5890012947,11771.562660185531,11866.395811320153,11958.44970893317,12047.836469204516,12129.930553635726,12208.680412173202,12297.511906217302,12401.494254857185,12869.98895370638,11803.525200355401,10277.364319531955
2025-09-26 10:30:00+00:00,56,855,3985.7465712328126,5333.411779758117,6653.947141450273,7338.8215429689735,8348.655450893892,9753.72414220386,10197.983159400434,10760.995393061743,11106.788519959457,11396.949374396974,11482.212849193233,11563.215095424397,11654.347155769961,11758.153808077135,11836.03500279218,11912.18491534128,12005.535611612257,12124.385506307299,12511.223507689023,11603.49697433594,10140.870092074509
2025-09-26 10:45:00+00:00,57,870,3588.833914807568,4698.976356654265,5638.819846969314,6749.797194855719,7435.436242974957,8289.349982350168,9067.553806170326,9928.101768320235,10450.582929313568,10772.203527392365,11087.560533067646,11237.2928387165,11336.314361502677,11437.92595957186,11557.874028126662,11641.648315610853,11733.354669439808,11842.391927100003,12284.439814732723,11428.042315829513,9601.763495381003
2025-09-26 11:00:00+00:00,58,885,3446.046669885948,4191.52082631309,5106.210782600945,5898.274665892089,6891.555501249585,8022.274669190948,8687.01053984054,9218.669513069926,10006.08198050243,10480.670626722731,10825.209155197519,11092.520789034877,11208.48992929056,11308.614695495055,11411.83308584331,11492.987566481797,11579.095258553387,11719.401097813918,12141.150306933794,11283.181437981262,9305.719279712208
2025-09-26 11:15:00+00:00,59,900,3119.24908145943,4182.472860639121,5098.002008410261,5831.545134763896,6387.712395211969,7480.417795311942,8619.880241898081,9071.805609210618,9733.446258416829,10249.508369504358,10578.99212430657,10999.210831629392,11127.427669114348,11226.5221453917,11342.800900602886,11413.963622677127,11497.49113852617,11695.785002223049,12113.45339767192,11183.23325631082,9157.407573126899
2025-09-26 11:30:00+00:00,60,915,2734.9757172467844,3912.2173603984925,4777.564398255763,5419.439808580001,6020.379473701774,6987.08686662103,7748.9143598243745,8761.407582516102,9261.555015506317,9808.712798870256,10265.495014884782,10625.999117337804,10968.744228912872,11050.199097146819,11145.687711377144,11267.965849423907,11355.973943700865,11543.082349877233,12028.79916117029,11136.842849953146,8824.069106392548
